source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,174,24,S4,6,id01,2024-09-13,2024-09-12,-0.023268985665355624,-1,2.5711764401571646e-06,2.6879761457243975e-06,-5.325393346347504e-07,-4.601401865772871e-07,7,7,0.4868571428571429,7,1.9658188681969264e-06,2.055119260584575e-06,0.5596244131455399,0.5180751173708921,0.8110328638497653,0.7830985915492957,0.5828638497652582,0.5056338028169014,0.46572769953051646,2.268541046277666
submission_h075_antibad_transport_f6863945_uploadsafe.csv,664,94,S4,6,id04,2024-10-15,2024-10-14,0.05852849734620158,1,3.054792443106713e-06,9.433982673591539e-06,-4.737892383856415e-05,-4.737892383856415e-05,9,9,0.5885714285714285,6,1.495590684792637e-06,4.618767680585675e-06,0.5894366197183099,0.7774647887323943,0.1272300469483568,0.09342723004694836,0.4710093896713615,0.46443661971830985,0.6123239436619718,2.264316566063045
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,174,24,S4,6,id01,2024-09-13,2024-09-12,-0.021814674061271466,-1,2.4104779126474046e-06,2.5199776366166885e-06,-4.992556262200916e-07,-4.313814249162179e-07,7,7,0.4868571428571429,7,1.9658188681969264e-06,2.055119260584575e-06,0.5523474178403756,0.5053990610328638,0.8178403755868544,0.7892018779342723,0.5828638497652582,0.5056338028169014,0.46572769953051646,2.2481302481556
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,970,138,S2,4,id06,2024-07-18,2024-07-17,0.0574562074913878,1,8.72676508410815e-07,1.416300536860652e-07,-2.762193244630946e-07,-4.1100897807131246e-08,9,9,0.5017142857142857,8,4.637672235591935e-07,7.526658061432005e-08,0.4119718309859155,0.2906103286384977,0.8823943661971831,0.8873239436619719,0.759037558685446,0.3545774647887324,0.27969483568075115,2.2395548625083834
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1292,184,S2,4,id08,2024-08-06,2024-08-05,0.011700574025030663,1,1.2650601159205595e-06,1.923612075744237e-06,-4.41677751286968e-07,-4.41677751286968e-07,9,9,0.5348571428571428,5,1.190621002087758e-06,1.8104222150613882e-06,0.4537558685446009,0.46572769953051646,0.8309859154929577,0.7875586854460094,0.3381455399061033,0.434037558685446,0.4453051643192488,2.2309926894701544
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,970,138,S2,4,id06,2024-07-18,2024-07-17,0.050696653668875324,1,7.700086838919527e-07,1.2496769442889025e-07,-2.437229333498073e-07,-3.626549806511848e-08,9,9,0.5017142857142857,8,4.637672235591935e-07,7.526658061432005e-08,0.39906103286384975,0.28732394366197184,0.8934272300469484,0.8887323943661972,0.759037558685446,0.3545774647887324,0.27969483568075115,2.219824815560027
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.04098597924056655,1,1.0215710759161372e-06,1.525608041990113e-06,-5.078464799801669e-07,-5.443124841497544e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.4251173708920188,0.4300469483568075,0.8150234741784037,0.7633802816901408,0.759037558685446,0.3759389671361502,0.3731220657276995,2.2195157612340712
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1292,184,S2,4,id08,2024-08-06,2024-08-05,0.011012304964734931,1,1.1906448149840768e-06,1.8104584242299015e-06,-4.156967070936241e-07,-4.156967070936241e-07,9,9,0.5348571428571428,5,1.190621002087758e-06,1.8104222150613882e-06,0.4453051643192488,0.4582159624413146,0.8424882629107981,0.795774647887324,0.3381455399061033,0.434037558685446,0.4453051643192488,2.2160396378269622
submission_h075_antibad_transport_f6863945_uploadsafe.csv,946,135,Q2,1,id06,2024-07-14,2024-07-13,0.3144868638275641,1,6.410603827446663e-06,-2.5978797946254224e-06,-8.483149738078272e-05,-8.483149738078272e-05,4,4,0.0,5,5.828826814783045e-06,-2.3621162399185373e-06,0.7288732394366197,0.17417840375586854,0.07464788732394366,0.06173708920187793,0.3381455399061033,0.7107981220657277,0.18169014084507043,2.210143192488263
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1665,237,S4,6,id10,2024-08-20,2024-08-19,-0.059092666299948915,-1,1.0048024016107289e-05,5.899662936144906e-06,-3.5279641534122867e-06,-3.217175252666773e-06,7,5,0.556,4,8.47873171250064e-06,4.978258327166636e-06,0.8032863849765258,0.681924882629108,0.48427230046948355,0.46643192488262913,0.17476525821596245,0.764906103286385,0.6339201877934272,2.206011267605634
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,946,135,Q2,1,id06,2024-07-14,2024-07-13,0.29730925486899207,1,6.060449787955265e-06,-2.4559808208803003e-06,-8.019791023618195e-05,-8.019791023618195e-05,4,4,0.0,5,5.828826814783045e-06,-2.3621162399185373e-06,0.7199530516431925,0.1784037558685446,0.0795774647887324,0.06549295774647887,0.3381455399061033,0.7107981220657277,0.18169014084507043,2.2027605633802816
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,946,135,Q2,1,id06,2024-07-14,2024-07-13,0.29730925486899207,1,6.060449787955265e-06,-2.4559808208803003e-06,-8.019791023618195e-05,-8.019791023618195e-05,4,4,0.0,5,5.828826814783045e-06,-2.3621162399185373e-06,0.7199530516431925,0.1784037558685446,0.0795774647887324,0.06549295774647887,0.3381455399061033,0.7107981220657277,0.18169014084507043,2.2027605633802816
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,946,135,Q2,1,id06,2024-07-14,2024-07-13,0.29730925486899207,1,6.060449787955265e-06,-2.4559808208803003e-06,-8.019791023618195e-05,-8.019791023618195e-05,4,4,0.0,5,5.828826814783045e-06,-2.3621162399185373e-06,0.7199530516431925,0.1784037558685446,0.0795774647887324,0.06549295774647887,0.3381455399061033,0.7107981220657277,0.18169014084507043,2.2027605633802816
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1292,184,S2,4,id08,2024-08-06,2024-08-05,0.010324035904438533,1,1.1162295140475214e-06,1.6973047727154563e-06,-3.8971566290025506e-07,-3.8971566290025506e-07,9,9,0.5348571428571428,5,1.190621002087758e-06,1.8104222150613882e-06,0.43615023474178405,0.447887323943662,0.8474178403755869,0.8035211267605634,0.3381455399061033,0.434037558685446,0.4453051643192488,2.194725083836352
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1664,237,S3,5,id10,2024-08-20,2024-08-19,0.0382779294968229,1,9.281942452562451e-07,1.612087982619003e-06,-3.5589599871293047e-07,-4.981941883724864e-07,9,9,0.5834285714285714,8,7.153484539437327e-07,1.24241736240178e-06,0.41619718309859155,0.4392018779342723,0.8586854460093897,0.7753521126760563,0.759037558685446,0.3853286384976526,0.3998826291079812,2.178844466800805
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1664,237,S3,5,id10,2024-08-20,2024-08-19,0.0382779294968229,1,9.281942452562451e-07,1.612087982619003e-06,-3.5589599871293047e-07,-4.981941883724864e-07,9,9,0.5834285714285714,8,7.153484539437327e-07,1.24241736240178e-06,0.41619718309859155,0.4392018779342723,0.8586854460093897,0.7753521126760563,0.759037558685446,0.3853286384976526,0.3998826291079812,2.178844466800805
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1664,237,S3,5,id10,2024-08-20,2024-08-19,0.0382779294968229,1,9.281942452562451e-07,1.612087982619003e-06,-3.5589599871293047e-07,-4.981941883724864e-07,9,9,0.5834285714285714,8,7.153484539437327e-07,1.24241736240178e-06,0.41619718309859155,0.4392018779342723,0.8586854460093897,0.7753521126760563,0.759037558685446,0.3853286384976526,0.3998826291079812,2.178844466800805
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1525,217,S4,6,id09,2024-09-08,2024-09-07,-0.07356157484531306,-1,1.989656968406462e-06,1.674894760965047e-06,-7.816120226575628e-07,-3.982758717336005e-06,7,7,0.4417142857142857,8,1.451402294785068e-06,1.2217915641685354e-06,0.5178403755868545,0.44577464788732396,0.752112676056338,0.42582159624413146,0.759037558685446,0.4592723004694836,0.39800469483568074,2.1751346747149567
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1664,237,S3,5,id10,2024-08-20,2024-08-19,0.03696003866378334,1,8.96236960649072e-07,1.5565845632262915e-06,-3.436426694345493e-07,-4.810416003782957e-07,9,9,0.5834285714285714,8,7.153484539437327e-07,1.24241736240178e-06,0.41338028169014085,0.43427230046948356,0.8626760563380281,0.7784037558685446,0.759037558685446,0.3853286384976526,0.3998826291079812,2.1715674714956403
submission_h075_antibad_transport_f6863945_uploadsafe.csv,670,95,S3,5,id04,2024-10-16,2024-10-15,0.045900217834091706,1,1.0180062356161204e-06,1.2227937355330073e-06,-4.3662659289971076e-07,-2.7931622093941485e-07,9,9,0.5845714285714285,8,6.418942041073362e-07,7.710210254089011e-07,0.42488262910798125,0.4068075117370892,0.8312206572769953,0.8399061032863849,0.759037558685446,0.372887323943662,0.34683098591549294,2.1643583501006036
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,167,23,S4,6,id01,2024-09-12,2024-09-11,0.038518653777047315,1,2.490331984031606e-06,4.410171706616168e-06,-2.3661429157121743e-06,-2.3661429157121743e-06,8,7,0.5811428571428572,8,1.980630601214501e-06,3.50753276862042e-06,0.5558685446009389,0.6115023474178404,0.5509389671361502,0.5307511737089202,0.759037558685446,0.5073943661971831,0.5541079812206573,2.1607861837692823
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.027870465883584855,1,6.946683316229633e-07,1.037413468553262e-06,-3.453356063865086e-07,-3.701324892218277e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39507042253521124,0.3913145539906103,0.8615023474178404,0.807981220657277,0.759037558685446,0.3759389671361502,0.3731220657276995,2.160126089872569
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.02784028350723426,1,6.939160391743382e-07,1.0362899995782603e-06,-3.4496162450609234e-07,-3.6973165350792397e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39436619718309857,0.3908450704225352,0.862206572769953,0.8086854460093896,0.759037558685446,0.3759389671361502,0.3731220657276995,2.158952380952381
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.02784028350723426,1,6.939160391743382e-07,1.0362899995782603e-06,-3.4496162450609234e-07,-3.6973165350792397e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39436619718309857,0.3908450704225352,0.862206572769953,0.8086854460093896,0.759037558685446,0.3759389671361502,0.3731220657276995,2.158952380952381
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1550,221,S1,3,id09,2024-09-13,2024-09-12,-0.025504457413385584,-1,1.1575134491436694e-06,2.3121815414727235e-06,-5.828858514724646e-07,-4.1170959182255997e-07,8,7,0.5131428571428571,8,4.0803064104755214e-07,8.150582762415347e-07,0.44178403755868545,0.4868544600938967,0.8018779342723005,0.7962441314553991,0.759037558685446,0.3475352112676056,0.3538732394366197,2.157404963112006
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1342,191,S3,5,id08,2024-08-14,2024-08-13,0.015242297261313986,1,1.0485219324676244e-06,2.0904878246673476e-06,-2.686328020477888e-07,-5.245664062254827e-07,9,9,0.5828571428571429,6,1.079344365431451e-06,2.1519399687210866e-06,0.4284037558685446,0.47582159624413145,0.8845070422535212,0.7683098591549296,0.4710093896713615,0.4231220657276995,0.47288732394366195,2.1513598256203887
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,970,138,S2,4,id06,2024-07-18,2024-07-17,0.02365303073574898,1,3.592552515566067e-07,5.8304927512739376e-08,-1.1371137178367895e-07,-1.692003077726061e-08,9,9,0.5017142857142857,8,4.637672235591935e-07,7.526658061432005e-08,0.3528169014084507,0.2776995305164319,0.9215962441314554,0.8946009389671361,0.759037558685446,0.3545774647887324,0.27969483568075115,2.1475360831656602
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1675,239,Q3,2,id10,2024-09-16,2024-09-15,-0.01954213512278806,-1,8.648701690682423e-07,1.5156616923053133e-06,-1.2205034791833399e-06,1.3654783623313203e-07,8,10,0.5205714285714286,6,4.775173761565886e-07,8.368363487787034e-07,0.4110328638497653,0.4295774647887324,0.6725352112676056,0.9265258215962441,0.4710093896713615,0.35833333333333334,0.35669014084507045,2.1397146881287727
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1525,217,S4,6,id09,2024-09-08,2024-09-07,-0.06463250058136605,-1,1.7481477991419474e-06,1.471592157174944e-06,-6.867381457649194e-07,-3.4993222433717535e-06,7,7,0.4417142857142857,8,1.451402294785068e-06,1.2217915641685354e-06,0.497887323943662,0.42464788732394365,0.7784037558685446,0.45258215962441317,0.759037558685446,0.4592723004694836,0.39800469483568074,2.1379750503018107
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1525,217,S4,6,id09,2024-09-08,2024-09-07,-0.06463250058136605,-1,1.7481477991419474e-06,1.471592157174944e-06,-6.867381457649194e-07,-3.4993222433717535e-06,7,7,0.4417142857142857,8,1.451402294785068e-06,1.2217915641685354e-06,0.497887323943662,0.42464788732394365,0.7784037558685446,0.45258215962441317,0.759037558685446,0.4592723004694836,0.39800469483568074,2.1379750503018107
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1525,217,S4,6,id09,2024-09-08,2024-09-07,-0.06463250058136605,-1,1.7481477991419474e-06,1.471592157174944e-06,-6.867381457649194e-07,-3.4993222433717535e-06,7,7,0.4417142857142857,8,1.451402294785068e-06,1.2217915641685354e-06,0.497887323943662,0.42464788732394365,0.7784037558685446,0.45258215962441317,0.759037558685446,0.4592723004694836,0.39800469483568074,2.1379750503018107
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1342,191,S3,5,id08,2024-08-14,2024-08-13,0.014345691540060213,1,9.86844171734234e-07,1.967517952628091e-06,-2.528308725155657e-07,-4.937095588004539e-07,9,9,0.5828571428571429,6,1.079344365431451e-06,2.1519399687210866e-06,0.4220657276995305,0.46830985915492956,0.8908450704225352,0.7762910798122066,0.4710093896713615,0.4231220657276995,0.47288732394366195,2.137920858484238
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1406,200,S4,6,id08,2024-09-20,2024-09-19,-0.04698152282013207,-1,3.838605772576427e-06,2.2393350900736164e-06,-9.29051527515746e-07,-9.29051527515746e-07,7,8,0.592,7,4.193383266098291e-06,2.4463023426338174e-06,0.6321596244131455,0.4835680751173709,0.7220657276995305,0.6938967136150235,0.5828638497652582,0.6492957746478873,0.48544600938967136,2.135337089201878
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1204,172,Q1,0,id07,2024-08-21,2024-08-20,0.06634030525631895,1,4.299018970354231e-06,1.0438340328949113e-05,-4.1558113591233275e-06,-5.287692435409687e-06,7,7,0.5862857142857143,4,3.9121072630223515e-06,9.498889699343698e-06,0.6511737089201878,0.7924882629107981,0.457981220657277,0.3779342723004695,0.17476525821596245,0.6360328638497652,0.7726525821596244,2.1152395036888
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1204,172,Q1,0,id07,2024-08-21,2024-08-20,0.06634030525631895,1,4.299018970354231e-06,1.0438340328949113e-05,-4.1558113591233275e-06,-5.287692435409687e-06,7,7,0.5862857142857143,4,3.9121072630223515e-06,9.498889699343698e-06,0.6511737089201878,0.7924882629107981,0.457981220657277,0.3779342723004695,0.17476525821596245,0.6360328638497652,0.7726525821596244,2.1152395036888
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1204,172,Q1,0,id07,2024-08-21,2024-08-20,0.06634030525631895,1,4.299018970354231e-06,1.0438340328949113e-05,-4.1558113591233275e-06,-5.287692435409687e-06,7,7,0.5862857142857143,4,3.9121072630223515e-06,9.498889699343698e-06,0.6511737089201878,0.7924882629107981,0.457981220657277,0.3779342723004695,0.17476525821596245,0.6360328638497652,0.7726525821596244,2.1152395036888
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1665,237,S4,6,id10,2024-08-20,2024-08-19,-0.046787272884560194,-1,7.95563427796509e-06,4.6711234575072126e-06,-2.7933046841176254e-06,-2.5472341305422585e-06,7,5,0.556,4,8.47873171250064e-06,4.978258327166636e-06,0.765962441314554,0.6244131455399061,0.5232394366197183,0.5173708920187794,0.17476525821596245,0.764906103286385,0.6339201877934272,2.1151544600938963
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1665,237,S4,6,id10,2024-08-20,2024-08-19,-0.046787272884560194,-1,7.95563427796509e-06,4.6711234575072126e-06,-2.7933046841176254e-06,-2.5472341305422585e-06,7,5,0.556,4,8.47873171250064e-06,4.978258327166636e-06,0.765962441314554,0.6244131455399061,0.5232394366197183,0.5173708920187794,0.17476525821596245,0.764906103286385,0.6339201877934272,2.1151544600938963
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1665,237,S4,6,id10,2024-08-20,2024-08-19,-0.046787272884560194,-1,7.95563427796509e-06,4.6711234575072126e-06,-2.7933046841176254e-06,-2.5472341305422585e-06,7,5,0.556,4,8.47873171250064e-06,4.978258327166636e-06,0.765962441314554,0.6244131455399061,0.5232394366197183,0.5173708920187794,0.17476525821596245,0.764906103286385,0.6339201877934272,2.1151544600938963
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,167,23,S4,6,id01,2024-09-12,2024-09-11,0.03398704745033612,1,2.1973517506161394e-06,3.8913279764260594e-06,-2.0877731609225224e-06,-2.0877731609225224e-06,8,7,0.5811428571428572,8,1.980630601214501e-06,3.50753276862042e-06,0.5328638497652582,0.5866197183098592,0.572300469483568,0.5537558685446009,0.759037558685446,0.5073943661971831,0.5541079812206573,2.1123237424547283
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,664,94,S4,6,id04,2024-10-15,2024-10-14,0.03979937819541701,1,2.0772588613125617e-06,6.415108218042237e-06,-3.221766821022357e-05,-3.221766821022357e-05,9,9,0.5885714285714285,6,1.495590684792637e-06,4.618767680585675e-06,0.5244131455399061,0.7007042253521126,0.16361502347417842,0.13004694835680752,0.4710093896713615,0.46443661971830985,0.6123239436619718,2.1054081153588196
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,919,131,Q3,2,id06,2024-07-10,2024-07-09,-0.02431404065202991,-1,3.0020706798362236e-06,6.207685520584956e-06,-3.482461855401958e-06,-3.482461855401958e-06,8,7,0.5628571428571428,4,2.161442856351219e-06,4.4694342518528705e-06,0.5853286384976526,0.6911971830985916,0.48532863849765256,0.45410798122065726,0.17476525821596245,0.5163145539906103,0.6001173708920188,2.098754191817572
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,919,131,Q3,2,id06,2024-07-10,2024-07-09,-0.02431404065202991,-1,3.0020706798362236e-06,6.207685520584956e-06,-3.482461855401958e-06,-3.482461855401958e-06,8,7,0.5628571428571428,4,2.161442856351219e-06,4.4694342518528705e-06,0.5853286384976526,0.6911971830985916,0.48532863849765256,0.45410798122065726,0.17476525821596245,0.5163145539906103,0.6001173708920188,2.098754191817572
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,670,95,S3,5,id04,2024-10-16,2024-10-15,0.031212148127182274,1,6.922442402189598e-07,8.314997401624427e-07,-2.969060831718025e-07,-1.8993503023880158e-07,9,9,0.5845714285714285,8,6.418942041073362e-07,7.710210254089011e-07,0.3938967136150235,0.36690140845070424,0.8753521126760564,0.8626760563380281,0.759037558685446,0.372887323943662,0.34683098591549294,2.0960132796780684
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,922,131,S3,5,id06,2024-07-10,2024-07-09,0.017723121392683172,1,4.0949480313063106e-07,3.3400440064063667e-07,-1.6632107536237904e-07,-1.3540594991020743e-07,9,9,0.5411428571428571,8,3.1617116904322e-07,2.5788498659515914e-07,0.3568075117370892,0.3105633802816901,0.907981220657277,0.8739436619718309,0.759037558685446,0.33110328638497655,0.29847417840375584,2.0901124748490942
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,922,131,S3,5,id06,2024-07-10,2024-07-09,0.017723121392683172,1,4.0949480313063106e-07,3.3400440064063667e-07,-1.6632107536237904e-07,-1.3540594991020743e-07,9,9,0.5411428571428571,8,3.1617116904322e-07,2.5788498659515914e-07,0.3568075117370892,0.3105633802816901,0.907981220657277,0.8739436619718309,0.759037558685446,0.33110328638497655,0.29847417840375584,2.0901124748490942
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,922,131,S3,5,id06,2024-07-10,2024-07-09,0.017723121392683172,1,4.0949480313063106e-07,3.3400440064063667e-07,-1.6632107536237904e-07,-1.3540594991020743e-07,9,9,0.5411428571428571,8,3.1617116904322e-07,2.5788498659515914e-07,0.3568075117370892,0.3105633802816901,0.907981220657277,0.8739436619718309,0.759037558685446,0.33110328638497655,0.29847417840375584,2.0901124748490942
submission_h075_antibad_transport_f6863945_uploadsafe.csv,922,131,S3,5,id06,2024-07-10,2024-07-09,0.017595005716246614,1,4.065346753665684e-07,3.3158997268673643e-07,-1.651187850545045e-07,-1.3442713672702612e-07,9,9,0.5411428571428571,8,3.1617116904322e-07,2.5788498659515914e-07,0.3563380281690141,0.30985915492957744,0.9093896713615024,0.8746478873239436,0.759037558685446,0.33110328638497655,0.29847417840375584,2.0893260898725683
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,670,95,S3,5,id04,2024-10-16,2024-10-15,0.029376139413818822,1,6.515239907943199e-07,7.825879907411282e-07,-2.794410194558161e-07,-1.787623814012263e-07,9,9,0.5845714285714285,8,6.418942041073362e-07,7.710210254089011e-07,0.3884976525821596,0.36220657276995305,0.8805164319248826,0.865962441314554,0.759037558685446,0.372887323943662,0.34683098591549294,2.085309054325956
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,670,95,S3,5,id04,2024-10-16,2024-10-15,0.028219275529588445,1,6.258662770953907e-07,7.51768836121548e-07,-2.684363323311057e-07,-1.7172252704906416e-07,9,9,0.5845714285714285,8,6.418942041073362e-07,7.710210254089011e-07,0.3856807511737089,0.35938967136150235,0.8849765258215962,0.8666666666666667,0.759037558685446,0.372887323943662,0.34683098591549294,2.079722199865862
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1675,239,Q3,2,id10,2024-09-16,2024-09-15,-0.013288651883496039,-1,5.881117149664118e-07,1.0306499507676252e-06,-8.299423658446811e-07,9.285252863853088e-08,8,10,0.5205714285714286,6,4.775173761565886e-07,8.368363487787034e-07,0.3816901408450704,0.38967136150234744,0.7424882629107982,0.9234741784037559,0.4710093896713615,0.35833333333333334,0.35669014084507045,2.0765808853118712
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1675,239,Q3,2,id10,2024-09-16,2024-09-15,-0.012506966478584208,-1,5.535169082036685e-07,9.700234830753887e-07,-7.811222266773282e-07,8.739061518920344e-08,8,10,0.5205714285714286,6,4.775173761565886e-07,8.368363487787034e-07,0.37816901408450704,0.3842723004694836,0.7523474178403756,0.9230046948356807,0.4710093896713615,0.35833333333333334,0.35669014084507045,2.0688813547954394
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1550,221,S1,3,id09,2024-09-13,2024-09-12,-0.017343031041102464,-1,7.871091454177071e-07,1.572283448201476e-06,-3.96362379001282e-07,-2.7996252243934505e-07,8,7,0.5131428571428571,8,4.0803064104755214e-07,8.150582762415347e-07,0.4014084507042254,0.4352112676056338,0.8464788732394366,0.8396713615023474,0.759037558685446,0.3475352112676056,0.3538732394366197,2.0676279678068408
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,999,142,S3,5,id06,2024-08-12,2024-08-11,0.06918686456120682,1,1.0981891507604818e-06,1.4694699278532145e-06,-4.847107380592928e-07,-6.116755816841869e-07,9,9,0.5902857142857143,6,7.687206915147306e-07,1.028613275151355e-06,0.43321596244131455,0.42288732394366196,0.8217136150234742,0.7487089201877934,0.4710093896713615,0.3883802816901408,0.37476525821596246,2.062904292421194
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,999,142,S3,5,id06,2024-08-12,2024-08-11,0.06918686456120682,1,1.0981891507604818e-06,1.4694699278532145e-06,-4.847107380592928e-07,-6.116755816841869e-07,9,9,0.5902857142857143,6,7.687206915147306e-07,1.028613275151355e-06,0.43321596244131455,0.42288732394366196,0.8217136150234742,0.7487089201877934,0.4710093896713615,0.3883802816901408,0.37476525821596246,2.062904292421194
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,951,135,S4,6,id06,2024-07-14,2024-07-13,0.008642758452167776,1,1.6466825298353672e-07,4.702030048521226e-08,-7.50513061224554e-08,-2.643880495614781e-08,9,9,0.4594285714285714,5,1.0538557415582907e-07,3.0092390450690714e-08,0.326056338028169,0.273943661971831,0.9307511737089202,0.8922535211267606,0.3381455399061033,0.3117370892018779,0.268075117370892,2.0619238095238095
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1458,208,Q3,2,id09,2024-08-13,2024-08-12,0.1281658240772585,1,5.817579971867485e-06,5.845998727477615e-05,-5.301134768380256e-05,-3.5360874327849747e-06,2,9,0.5977142857142858,8,4.522539365661494e-06,4.544631875191477e-05,0.7140845070422536,0.9784037558685446,0.11408450704225352,0.4495305164319249,0.759037558685446,0.6644366197183098,0.9649061032863849,2.0511717639168348
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,951,135,S4,6,id06,2024-07-14,2024-07-13,0.005877075747473537,1,1.1197441202879448e-07,3.197380432994134e-08,-5.103488816326489e-08,-1.7978387370178827e-08,9,9,0.4594285714285714,5,1.0538557415582907e-07,3.0092390450690714e-08,0.3173708920187793,0.2720657276995305,0.9330985915492958,0.8938967136150234,0.3381455399061033,0.3117370892018779,0.268075117370892,2.047381556002683
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1550,221,S1,3,id09,2024-09-13,2024-09-12,-0.015302674448031461,-1,6.945080694862067e-07,1.387308924883644e-06,-3.4973151088348127e-07,-2.4702575509353776e-07,8,7,0.5131428571428571,8,4.0803064104755214e-07,8.150582762415347e-07,0.3948356807511737,0.41737089201877936,0.8603286384976526,0.8509389671361502,0.759037558685446,0.3475352112676056,0.3538732394366197,2.0469354795439303
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,951,135,S4,6,id06,2024-07-14,2024-07-13,0.005531365409387146,1,1.053876819094591e-07,3.009299231053459e-08,-4.803283591836945e-08,-1.692083517193389e-08,9,9,0.4594285714285714,5,1.0538557415582907e-07,3.0092390450690714e-08,0.3154929577464789,0.27136150234741785,0.9333333333333333,0.8943661971830986,0.3381455399061033,0.3117370892018779,0.268075117370892,2.043872166331321
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,951,135,S4,6,id06,2024-07-14,2024-07-13,0.0051856550713014204,1,9.88009517901364e-08,2.821218029113146e-08,-4.5030783673479796e-08,-1.5863282973690997e-08,9,9,0.4594285714285714,5,1.0538557415582907e-07,3.0092390450690714e-08,0.3136150234741784,0.2706572769953052,0.9338028169014084,0.8948356807511737,0.3381455399061033,0.3117370892018779,0.268075117370892,2.040444936284373
