source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,645,92,Q2,1,id04,2024-09-26,2024-09-25,-0.024515391196014674,-1,7.4797029825838545e-06,7.291573273911628e-06,3.7192099779053567e-06,4.843986305432367e-06,10,10,0.0,7,7.247140789007683e-06,7.064860491445433e-06,0.7532863849765258,0.7272300469483568,0.9955399061032864,0.9884976525821596,0.5828638497652582,0.7406103286384976,0.7204225352112676,4.514568075117371
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.1734778342512397,-1,5.910804909302029e-05,6.747658067648757e-05,-9.971452155128828e-05,-9.971452155128828e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9866197183098592,0.9821596244131455,0.06431924882629109,0.054929577464788736,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.512694835680751
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.28675983896991464,-1,0.00010654661455236567,0.0001020177342314786,-0.00041422956462626193,-0.00041422956462626193,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9977699530516432,0.9935446009389671,0.008098591549295774,0.005046948356807511,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.509772300469484
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.28675983896991464,-1,0.00010654661455236567,0.0001020177342314786,-0.00041422956462626193,-0.00041422956462626193,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9977699530516432,0.9935446009389671,0.008098591549295774,0.005046948356807511,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.509772300469484
submission_h075_antibad_transport_f6863945_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.2838786392724898,-1,0.00010547609479369708,0.00010099271808536982,-0.00041006762165491436,-0.00041006762165491436,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9974178403755869,0.9929577464788732,0.008450704225352112,0.00539906103286385,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.5088333333333335
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.15714896067597695,-1,5.3544411149958664e-05,6.112524155634571e-05,-9.032873562044297e-05,-9.032873562044297e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9830985915492958,0.9795774647887324,0.06948356807511737,0.05821596244131456,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.507107981220657
submission_h075_antibad_transport_f6863945_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.18432955229829517,-1,4.696342371063693e-05,7.761526225986679e-05,-3.3584233157997265e-05,-3.3584233157997265e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9767605633802817,0.9875586854460094,0.1607981220657277,0.12582159624413145,0.759037558685446,0.95481220657277,0.975,4.50100234741784
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.1479049041656255,-1,5.0394739905843496e-05,5.752963911185485e-05,-8.50152805839464e-05,-8.50152805839464e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9788732394366197,0.9779342723004695,0.07394366197183098,0.0607981220657277,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.500910798122066
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.18235967649552037,-1,4.6461539390789325e-05,7.678581074140212e-05,-3.3225328319202745e-05,-3.3225328319202745e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.976056338028169,0.9873239436619718,0.1619718309859155,0.12629107981220658,0.759037558685446,0.95481220657277,0.975,4.500169014084507
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.21525745835530163,-1,7.997965659099998e-05,7.658003385940899e-05,-0.0003109431347756725,-0.0003109431347756725,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9934272300469483,0.9870892018779343,0.014084507042253521,0.010093896713615023,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.499725352112676
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.1386608476552738,-1,4.7245068661728246e-05,5.393403666736388e-05,-7.97018255474497e-05,-7.97018255474497e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9769953051643192,0.9755868544600939,0.08051643192488263,0.06619718309859154,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.499208920187793
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.13403881940009768,-1,4.567023303967052e-05,5.213623544511829e-05,-7.704509802920119e-05,-7.704509802920119e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9755868544600939,0.9737089201877934,0.084037558685446,0.06877934272300469,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.496955399061033
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.19499669049954216,-1,7.245169789560871e-05,6.937205927740549e-05,-0.00028167610394585845,-0.00028167610394585845,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9910798122065728,0.9830985915492958,0.015492957746478873,0.011737089201877934,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.4928826291079815
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,645,92,Q2,1,id04,2024-09-26,2024-09-25,-0.023073309360955085,-1,7.039720454196599e-06,6.862657198975679e-06,3.500432920381527e-06,4.5590459345245996e-06,10,10,0.0,7,7.247140789007683e-06,7.064860491445433e-06,0.7469483568075117,0.714319248826291,0.9950704225352113,0.9882629107981221,0.5828638497652582,0.7406103286384976,0.7204225352112676,4.491293427230047
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.13691329844507705,-1,3.488272589135188e-05,5.7649798598118485e-05,-2.4945148946973596e-05,-2.4945148946973596e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9615023474178404,0.9781690140845071,0.19201877934272302,0.15422535211267605,0.759037558685446,0.95481220657277,0.975,4.485227699530516
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.12400458001695369,-1,3.15938467857367e-05,5.221435130415337e-05,-2.259322325705784e-05,-2.259322325705784e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9556338028169014,0.973943661971831,0.2084507042253521,0.16854460093896714,0.759037558685446,0.95481220657277,0.975,4.480943661971831
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.15180207752724822,-1,5.783053590078897e-05,9.132428658116405e-05,-1.8621697774463427e-05,-1.4442817921692782e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9856807511737089,0.9910798122065728,0.23450704225352112,0.23169014084507042,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.478892018779343
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.14034398994625152,-1,5.34654616145805e-05,8.443108926157406e-05,-1.721612383580403e-05,-1.335266767237594e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9828638497652582,0.9894366197183099,0.24530516431924881,0.24107981220657276,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.478868544600939
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.11797091347090904,-1,3.0056591174807666e-05,4.96737678463148e-05,-2.1493909221118275e-05,-2.1493909221118275e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9537558685446009,0.9720657276995305,0.21291079812206573,0.1732394366197183,0.759037558685446,0.95481220657277,0.975,4.478795774647888
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.12718674088879006,-1,4.8453074588213446e-05,7.651567464330126e-05,-1.5602112226197357e-05,-1.2100855078090657e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9779342723004695,0.9868544600938968,0.25892018779342724,0.257981220657277,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.477389671361502
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.16462816574405714,-1,6.271676385742358e-05,9.904047449576553e-05,-2.0195085585042965e-05,-1.5663123070215466e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9887323943661972,0.9927230046948357,0.22042253521126762,0.21854460093896713,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.477201877934273
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,615,87,S4,6,id04,2024-09-20,2024-09-19,0.026501523492454993,1,5.008474775395309e-06,6.67613973724635e-06,5.240630657380324e-07,5.240630657380324e-07,10,10,0.0,9,7.427120833034747e-06,9.90011904828649e-06,0.6812206572769953,0.7098591549295775,0.9741784037558685,0.9469483568075118,0.9240610328638498,0.7446009389671362,0.7762910798122066,4.473211267605635
submission_h075_antibad_transport_f6863945_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.21083621878784525,-1,8.032018875109599e-05,0.0001268392869182837,-2.5863469131199263e-05,-2.0059469335684468e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9936619718309859,0.9960093896713615,0.1875586854460094,0.1863849765258216,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.468833333333333
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.10941580589731259,-1,2.7876923634473685e-05,4.607148644484142e-05,-1.9935196991521715e-05,-1.9935196991521715e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9448356807511737,0.9683098591549296,0.22347417840375586,0.18685446009389672,0.759037558685446,0.95481220657277,0.975,4.467868544600939
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,771,110,Q2,1,id05,2024-10-02,2024-10-01,-0.2192874842910177,-1,8.353978377278193e-05,0.0001319235769712093,-2.6900193493443758e-05,-2.0863543238087374e-05,9,9,0.0,6,6.438763474748074e-05,0.00010167906481188299,0.9948356807511737,0.9964788732394366,0.1828638497652582,0.1795774647887324,0.4710093896713615,0.9893192488262911,0.9916666666666667,4.467835680751174
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.10576861236740187,-1,2.694769284665783e-05,4.453577023001325e-05,-1.92706904251376e-05,-1.92706904251376e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.9429577464788732,0.9671361502347418,0.2284037558685446,0.1936619718309859,0.759037558685446,0.95481220657277,0.975,4.467117370892018
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1278,182,S2,4,id08,2024-08-01,2024-07-31,0.07706929689876904,1,5.987820216053634e-06,8.20398432917798e-06,4.809003435537788e-07,4.7557395653795536e-07,10,10,0.0,7,1.0755899276985234e-05,1.4736786665375262e-05,0.7171361502347418,0.752112676056338,0.973943661971831,0.9448356807511737,0.5828638497652582,0.8014084507042254,0.8453051643192488,4.4631361502347415
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1548,221,Q2,1,id09,2024-09-13,2024-09-12,0.0773809876979758,1,9.428027197060654e-06,2.5942649548649893e-05,-2.6293022645572847e-06,2.4545576243925813e-06,9,10,0.0,6,5.675672372630536e-06,1.56174750282873e-05,0.7929577464788733,0.9211267605633803,0.5349765258215963,0.9800469483568075,0.4710093896713615,0.7057511737089202,0.8557511737089202,4.462835680751175
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,71,10,Q2,1,id01,2024-08-13,2024-08-12,-0.08985222928061727,-1,3.061480449279985e-05,3.494925576045173e-05,-5.1646782954747314e-05,-5.1646782954747314e-05,9,9,0.0,9,5.744711158601174e-05,6.558048724403659e-05,0.9539906103286385,0.9535211267605633,0.11643192488262911,0.08849765258215962,0.9240610328638498,0.9852112676056338,0.9814553990610329,4.458481220657277
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.1169980142997254,-1,4.347101873736527e-05,4.162323556644334e-05,-0.0001690056623675152,-0.0001690056623675152,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9734741784037558,0.9654929577464789,0.03215962441314554,0.026525821596244132,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.456638497652582
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.11309808048973435,-1,4.202198477945301e-05,4.0235794380895153e-05,-0.00016337214028859775,-0.00016337214028859775,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.971830985915493,0.9640845070422536,0.0323943661971831,0.02699530516431925,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.452800469483568
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.19245358646506505,-1,9.546331467312735e-05,0.00017462523542976694,-0.00014646045065521579,-0.00014646045065521579,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9967136150234742,0.9974178403755869,0.039671361502347416,0.033568075117370894,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.420953051643193
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.1811327872612375,-1,8.984782557470801e-05,0.00016435316275742757,-0.00013784513002843823,-0.00013784513002843823,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9953051643192489,0.9969483568075117,0.04225352112676056,0.03755868544600939,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.420131455399061
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.11162308014973732,-1,5.536872251041368e-05,0.00010128263654926447,-8.494706138002484e-05,-8.494706138002484e-05,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9849765258215962,0.9931924882629108,0.0744131455399061,0.06150234741784037,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.417091549295775
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.2609166742325162,-1,0.00012942326008689867,0.00023674609812312158,-0.00019856202419221323,-0.00019856202419221323,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9985915492957746,0.9985915492957746,0.025821596244131457,0.020187793427230045,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.41693896713615
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.11547215187903936,-1,5.727798880387658e-05,0.00010477514125786047,-8.787627039312972e-05,-8.787627039312972e-05,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9852112676056338,0.9938967136150235,0.0715962441314554,0.05962441314553991,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.416715962441315
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.2830199800956832,-1,0.00014038722746048107,0.0002568018168084802,-0.00021538301566943443,-0.00021538301566943443,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9988262910798122,0.9988262910798122,0.023474178403755867,0.01807511737089202,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.416199530516431
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,734,104,S4,6,id04,2024-10-28,2024-10-27,0.03156379406847487,1,6.0795907562046755e-06,8.723359791033573e-06,-1.802954665410241e-08,9.65397819324897e-09,9,10,0.0,8,8.710851543050608e-06,1.249884986399111e-05,0.7206572769953051,0.7661971830985915,0.9413145539906104,0.9056338028169014,0.759037558685446,0.7717136150234741,0.8163145539906104,4.408009389671362
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,1042,148,S4,6,id06,2024-08-22,2024-08-21,0.9209858198562522,1,1.0965220030447458e-05,9.385106899352437e-06,-7.87443267481478e-07,-1.9476881486958602e-06,9,9,0.0,9,3.075415128902781e-06,2.632240818195468e-06,0.8171361502347417,0.7767605633802817,0.7511737089201878,0.5713615023474179,0.9240610328638498,0.5842723004694835,0.5023474178403756,4.405629107981221
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1359,194,Q2,1,id08,2024-09-09,2024-09-08,-0.07482595441761786,-1,3.7116136744912196e-05,6.78942915350939e-05,-5.694382321474832e-05,-5.694382321474832e-05,9,9,0.0,7,8.64120679792025e-05,0.0001580683403515736,0.9654929577464789,0.9826291079812206,0.10751173708920188,0.08309859154929577,0.5828638497652582,0.9967136150234742,0.9967136150234742,4.392338028169014
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,190,27,Q2,1,id02,2024-08-26,2024-08-25,-0.07090144222145889,-1,1.8064246515139036e-05,2.985432321625738e-05,-1.2918007650506131e-05,-1.2918007650506131e-05,9,9,0.0,8,3.2855873743699133e-05,5.430007133012095e-05,0.8922535211267606,0.9384976525821597,0.2870892018779343,0.24647887323943662,0.759037558685446,0.95481220657277,0.975,4.391096244131456
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.0758147132662218,-1,2.8169220141812603e-05,2.6971856647055195e-05,-0.00010951566921414948,-0.00010951566921414948,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9464788732394366,0.9286384976525821,0.056572769953051646,0.048591549295774646,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.390652582159625
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,309,44,Q2,1,id02,2024-09-30,2024-09-29,-0.07487872915182447,-1,2.782145199191385e-05,2.6638870762523814e-05,-0.00010816362391521005,-0.00010816362391521005,9,9,0.0,9,6.805381711506465e-05,6.516111522689546e-05,0.9438967136150235,0.9272300469483568,0.05704225352112676,0.048826291079812206,0.9240610328638498,0.9910798122065728,0.9793427230046948,4.385335680751174
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,615,87,S4,6,id04,2024-09-20,2024-09-19,0.02208460291037906,1,4.173728979496071e-06,5.563449781038599e-06,4.3671922144835824e-07,4.3671922144835824e-07,10,10,0.0,9,7.427120833034747e-06,9.90011904828649e-06,0.6469483568075117,0.6697183098591549,0.9727699530516432,0.9431924882629108,0.9240610328638498,0.7446009389671362,0.7762910798122066,4.376802816901408
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1107,158,Q2,1,id07,2024-07-20,2024-07-19,-0.26889085990142503,-1,6.617979928368628e-05,8.451281350027361e-05,-3.5688092667943456e-05,6.650563096319461e-06,5,10,0.0,8,3.933273425588238e-05,5.022862067583553e-05,0.9896713615023475,0.9896713615023475,0.15492957746478872,0.9901408450704225,0.759037558685446,0.9649061032863849,0.9688967136150235,4.367798122065729
