file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,public_lb,note,known_source,source_path,candidate_family,basename,sensor_tag,target_mask_name,row_mask_name,row_mask_kind,row_mask_size,row_mask_frac,scale,target_mask,selector_delta_vs_a2c8_public,selector_p90_delta_vs_a2c8_public,selector_stress_spread,beats_a2c8_scenario_rate,resolved_better_than_a2c8_gate,candidate_selector_risk,pair_model_scenario_count,pair_delta_vs_a2c8_mean,pair_delta_vs_a2c8_median,pair_delta_vs_a2c8_p10,pair_delta_vs_a2c8_p90,pair_delta_vs_a2c8_min,pair_delta_vs_a2c8_max,pair_delta_vs_a2c8_spread,pair_beats_a2c8_rate,pair_delta_vs_raw05_mean,pair_delta_vs_raw05_p90,pair_beats_raw05_rate,pair_delta_vs_stage2_mean,pair_probe_gate,pair_control_better_than_a2c8_gate,pair_submit_gate,pair_selector_conflict,pair_rank_score,dominant_target,movement_scale,q3s4_move_share,old_majority,pair_majority,two_selector_majority,pair_p90_negative,localized_sensor_candidate,localization_rank
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s0p65_762685b4.csv,0.0630798631469936,0.9797988457189036,0.5939941690407095,0.91671898257191,0.044055954908068476,0.008599595235050083,8.38004756525808e-05,0.0032912160955605426,0.13736816601126367,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0005866033295680535,0.5653416058946586,0.9993756865363075,0.9984053510706802,1.0861741561711615,0.9804099807144017,0.035724104276197904,0.14326178251856672,0.04041837182089518,0.1295776471117913,0.0008854226112527473,0.001822392525706446,0.0011133385415605264,0.0027237192139241122,0.014352211637852618,0.03825975775364552,0.03656015870111348,0.03656015870111348,2.085549842707469,0.05643732475306412,0.0175302253319061,0.00974170102957583,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s0p65_762685b4.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s0p65_762685b4.csv,conservative_1bb,s4,block_id07_b04,date_block,6,0.024,0.65,S4,0.00029162426668460917,0.0005796317288543351,0.0014206729347946423,0.28185328185328185,False,0.5780233857436864,370,-2.965180314948501e-05,-3.7009787775099395e-06,-0.00010081601648304472,-3.659207309232927e-07,-0.00024354697526489516,3.949640124005658e-05,0.00028304337650495175,0.9081081081081082,-6.858792310726787e-05,1.1660451357027547e-06,0.8945945945945946,-0.00026402655555861696,True,True,False,True,7.4074510242713e-05,S4,8.38004756525808e-05,0.9999999982952583,False,True,False,True,False,6.694073841662612e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s1p00_0afabdb3.csv,0.0630798631469936,0.9797988457189036,0.5940607525153851,0.91671898257191,0.04428533405193497,0.008975533145631072,0.0004974385424424747,0.011512589271801042,0.3391357786689715,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0034820697970973113,0.5658076902173877,0.9913306031114902,0.9807301128353106,1.078521939684593,0.9640290453999113,0.0338674203085454,0.1344943362855585,0.03796667903688074,0.12053322094690745,0.0008854226112527473,0.0018046575463710217,-0.00021377315170191698,-0.0005178942953792604,0.016191493252325082,0.0427428193921994,0.03627402853372012,0.036060255382018194,2.069852542796083,0.19526376033121629,0.017524933668556897,0.011646384666803903,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s1p00_0afabdb3.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s1p00_0afabdb3.csv,contrast_6b,q3_s4,subject_id03,subject,21,0.084,1.0,"Q3,S4",0.00031195503089942456,0.0005809797728673072,0.0014263389615736255,0.22393822393822393,False,0.5780517481155107,370,-8.123096464002397e-05,-1.9999657035877293e-05,-0.0002642227593789656,-2.9333006007539665e-06,-0.0005452843637005702,4.366636409840953e-05,0.0005889507277989798,0.9135135135135135,-0.00012016708459780684,-1.5779334807284106e-05,0.9486486486486486,-0.0003156057170491559,True,True,False,True,0.00013214326828227182,S4,0.0004974385424424747,0.9999999997128124,False,True,False,True,False,6.710215747151056e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s1p00_2906f1a4.csv,0.0630798631469936,0.9797988457189036,0.5940607525153851,0.91671898257191,0.04428533405193497,0.008975533145631072,0.0004974385424424747,0.011512589271801042,0.3391357786689715,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0034820697970973113,0.5658076902173877,0.9913306031114902,0.9807301128353106,1.078521939684593,0.9640290453999113,0.0338674203085454,0.1344943362855585,0.03796667903688074,0.12053322094690745,0.0008854226112527473,0.0018046575463710217,-0.00021377315170191698,-0.0005178942953792604,0.016191493252325082,0.0427428193921994,0.03627402853372012,0.036060255382018194,2.069852542796083,0.19526376033121629,0.017524933668556897,0.011646384666803903,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s1p00_2906f1a4.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s1p00_2906f1a4.csv,contrast_6b,s4,subject_id03,subject,21,0.084,1.0,S4,0.00031195503089942456,0.0005809797728673072,0.0014263389615736255,0.22393822393822393,False,0.5780517481155107,370,-8.123096464002397e-05,-1.9999657035877293e-05,-0.0002642227593789656,-2.9333006007539665e-06,-0.0005452843637005702,4.366636409840953e-05,0.0005889507277989798,0.9135135135135135,-0.00012016708459780684,-1.5779334807284106e-05,0.9486486486486486,-0.0003156057170491559,True,True,False,True,0.00013214326828227182,S4,0.0004974385424424747,0.9999999997128124,False,True,False,True,False,6.710215747151056e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_positive_s0p65_c1294b1f.csv,0.0630798631469936,0.9797988457189036,0.5943173593707262,0.91671898257191,0.04407183783465676,0.009739637852634868,0.0014816293351332596,0.013182252847849307,0.18701520692032597,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.010371405345932807,0.567603938204776,0.9787224003980338,0.9745054191350965,1.0663200202048482,0.9592734651041597,0.03188625739490646,0.12744393116291225,0.03705583629699677,0.11840076371560382,0.0008854226112527473,0.0018163039825696411,0.0014893151617051544,0.0036313516865501784,0.01774290098850071,0.04714054777830562,0.038645556909956996,0.038645556909956996,2.045042420602882,0.22395809447006396,0.01889719083659254,0.013077472418281503,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_positive_s0p65_c1294b1f.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_positive_s0p65_c1294b1f.csv,conservative_1bb,s4,s4_delta_positive,delta_sign,34,0.136,0.65,S4,0.0003149636649673049,0.0005582707696596412,0.0014293923081245552,0.13513513513513514,False,0.5780571578648521,370,-6.647050701975557e-05,-5.151866161973455e-05,-0.00018508817034218624,-2.9909112374526803e-06,-0.00035619961959391716,0.00017180532951061557,0.0005280049491045327,0.9027027027027027,-0.00010540662697753844,8.280733243312208e-07,0.8972972972972973,-0.00030084525942888755,True,True,False,True,0.00011643375482044805,S4,0.0014816293351332596,0.9999999999035803,False,True,False,True,False,6.726519743197387e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s1p00_bbfaa124.csv,0.0630798631469936,0.9797988457189036,0.5940462301528938,0.91671898257191,0.04420828844557871,0.00889735548269538,0.00041926087950678144,0.009712284802039655,0.2866634011930276,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0029348261565474583,0.5657060336799479,0.9926846127434296,0.9862079570877311,1.0797811817854814,0.9692216454185748,0.034190106577465774,0.13634792979875354,0.03835395238945086,0.122275793924502,0.0008854226112527473,0.0018122621377436021,5.781053733180321e-05,0.0001406439931584919,0.01588944777171542,0.0421222228526825,0.0360096571150254,0.0360096571150254,2.072465794528911,0.16542309275886677,0.017375272099887866,0.011238472574836803,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s1p00_bbfaa124.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s1p00_bbfaa124.csv,conservative_1bb,q3_s4,subject_id03,subject,21,0.084,1.0,"Q3,S4",0.00030730310614013323,0.0005817085256764054,0.0014251213267288954,0.22393822393822393,False,0.5780453209746911,370,-6.905085617141397e-05,-1.7262770652266982e-05,-0.00022390489881917016,-2.7557081416530894e-06,-0.0004618225369530065,3.639313023784336e-05,0.0004982156671908499,0.9135135135135135,-0.0001079869761291968,-1.4088410334374077e-05,0.9459459459459459,-0.0003034256085805459,True,True,False,True,0.0001142899439673476,S4,0.00041926087950678144,0.9999999996592618,False,True,False,True,False,6.739584527821232e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s1p00_47a58401.csv,0.0630798631469936,0.9797988457189036,0.5940462301528938,0.91671898257191,0.04420828844557871,0.00889735548269538,0.00041926087950678144,0.009712284802039655,0.2866634011930276,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0029348261565474583,0.5657060336799479,0.9926846127434296,0.9862079570877311,1.0797811817854814,0.9692216454185748,0.034190106577465774,0.13634792979875354,0.03835395238945086,0.122275793924502,0.0008854226112527473,0.0018122621377436021,5.781053733180321e-05,0.0001406439931584919,0.01588944777171542,0.0421222228526825,0.0360096571150254,0.0360096571150254,2.072465794528911,0.16542309275886677,0.017375272099887866,0.011238472574836803,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s1p00_47a58401.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s1p00_47a58401.csv,conservative_1bb,s4,subject_id03,subject,21,0.084,1.0,S4,0.00030730310614013323,0.0005817085256764054,0.0014251213267288954,0.22393822393822393,False,0.5780453209746911,370,-6.905085617141397e-05,-1.7262770652266982e-05,-0.00022390489881917016,-2.7557081416530894e-06,-0.0004618225369530065,3.639313023784336e-05,0.0004982156671908499,0.9135135135135135,-0.0001079869761291968,-1.4088410334374077e-05,0.9459459459459459,-0.0003034256085805459,True,True,False,True,0.0001142899439673476,S4,0.00041926087950678144,0.9999999996592618,False,True,False,True,False,6.739584527821232e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s0p65_8c46dfb6.csv,0.0630798631469936,0.9797988457189036,0.5940197906604461,0.91671898257191,0.044063530844143,0.008750614174868008,0.00027251957167940866,0.006312985121325775,0.18633121077546821,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0019076370017558483,0.5655209572328149,0.9952449982832293,0.9941326736520258,1.0821633277587361,0.9766462674687127,0.03479603413385325,0.13951952013916796,0.03909159834946751,0.12530572868582582,0.0008854226112527473,0.0018221249256935822,0.0005696387799594474,0.001393384136623786,0.015322435089597844,0.0408401567051184,0.03632329565554379,0.03632329565554379,2.0774083260419656,0.10811018853748909,0.017484909048797716,0.01047194734516385,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s0p65_8c46dfb6.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id03_s0p65_8c46dfb6.csv,conservative_1bb,q3_s4,subject_id03,subject,21,0.084,0.65,"Q3,S4",0.0002990832270689525,0.0005798523896892727,0.0014228334159549494,0.22393822393822393,False,0.5780338249140351,370,-4.487558969384353e-05,-1.1205901353808227e-05,-0.00014547591768951409,-1.8019665670172685e-06,-0.0002999958296442038,2.314724977327867e-05,0.0003231430794174825,0.9135135135135135,-8.381170965162638e-05,-6.2427418935742415e-06,0.9081081081081082,-0.0002792503421029755,True,True,False,True,7.984354362565633e-05,S4,0.00027251957167940866,0.9999999994757875,False,True,False,True,False,6.796396249119456e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s0p65_896faeff.csv,0.0630798631469936,0.9797988457189036,0.5940197906604461,0.91671898257191,0.044063530844143,0.008750614174868008,0.00027251957167940866,0.006312985121325775,0.18633121077546821,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0019076370017558483,0.5655209572328149,0.9952449982832293,0.9941326736520258,1.0821633277587361,0.9766462674687127,0.03479603413385325,0.13951952013916796,0.03909159834946751,0.12530572868582582,0.0008854226112527473,0.0018221249256935822,0.0005696387799594474,0.001393384136623786,0.015322435089597844,0.0408401567051184,0.03632329565554379,0.03632329565554379,2.0774083260419656,0.10811018853748909,0.017484909048797716,0.01047194734516385,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s0p65_896faeff.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_subject_id03_s0p65_896faeff.csv,conservative_1bb,s4,subject_id03,subject,21,0.084,0.65,S4,0.0002990832270689525,0.0005798523896892727,0.0014228334159549494,0.22393822393822393,False,0.5780338249140351,370,-4.487558969384353e-05,-1.1205901353808227e-05,-0.00014547591768951409,-1.8019665670172685e-06,-0.0002999958296442038,2.314724977327867e-05,0.0003231430794174825,0.9135135135135135,-8.381170965162638e-05,-6.2427418935742415e-06,0.9081081081081082,-0.0002792503421029755,True,True,False,True,7.984354362565633e-05,S4,0.00027251957167940866,0.9999999994757875,False,True,False,True,False,6.796396249119456e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_delta_energy_bottom_80_s1p00_b93d2c7b.csv,0.0630798631469936,0.9797988457189036,0.5939695228181606,0.91671898257191,0.0438653598620104,0.009021079897257445,0.0005567196713191719,0.0058167483161258434,0.08949046901114471,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0038970376992341913,0.5651690823368162,0.9932630242576183,0.9950055132986221,1.0790651685878456,0.9766501716773496,0.03511224466314138,0.14119219642348269,0.04058016423608478,0.13045122852009225,0.0008854226112527473,0.0018273638267004126,0.0019118980942517902,0.004690108925899586,0.014616424970412295,0.03907038094745569,0.03770382779395922,0.03770382779395922,2.0723281928454638,0.0998153621368127,0.018193946260990183,0.010779642820496671,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_delta_energy_bottom_80_s1p00_b93d2c7b.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_delta_energy_bottom_80_s1p00_b93d2c7b.csv,conservative_1bb,s4,delta_energy_bottom_80,delta_energy,200,0.8,1.0,S4,0.0002975105944814649,0.0005800099749857512,0.001423434502670684,0.13513513513513514,False,0.5780321648372916,370,-3.078704269003161e-05,-1.906858391640312e-05,-8.322898369591214e-05,-3.3577434116885773e-06,-0.00015753399481233408,1.2224634573419619e-05,0.0001697586293857537,0.9540540540540541,-6.972316264781448e-05,6.442090750706927e-07,0.8972972972972973,-0.00026516179509916357,True,True,False,True,4.191432505228169e-05,S4,0.0005567196713191719,0.9999999997433929,False,True,False,True,False,6.798962620215793e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s0p65_c206dcf2.csv,0.0630798631469936,0.9797988457189036,0.5940288197240937,0.91671898257191,0.044113610488274585,0.008801429655776205,0.0003233350525876091,0.007483183026670678,0.2204382561348317,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0022633453681132516,0.5655841606783486,0.9943648920224687,0.9917707384812037,1.0813448203931586,0.9744506522035538,0.03458628805905501,0.13847148322494626,0.03883987067029695,0.1243129686593482,0.0008854226112527473,0.0018194047041481662,0.0003931093820875279,0.0009601429279771916,0.015518764651994124,0.041301699324483375,0.03621723198048288,0.03621723198048288,2.075709712415627,0.12795861083280707,0.017448119911182863,0.010737441512217182,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s0p65_c206dcf2.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_subject_id03_s0p65_c206dcf2.csv,contrast_6b,q3_s4,subject_id03,subject,21,0.084,0.65,"Q3,S4",0.00030193118752053216,0.0005816075427539369,0.0014236259207460744,0.22393822393822393,False,0.5780378078870085,370,-5.3125366832673975e-05,-1.330258118263566e-05,-0.0001723742924844299,-2.13024279569796e-06,-0.0003547723850155841,2.7671374870559324e-05,0.0003824437598861434,0.9135135135135135,-9.206148679045683e-05,-8.040891789914825e-06,0.9243243243243243,-0.00028750011924180593,True,True,False,True,9.178767583810867e-05,S4,0.0003233350525876091,0.9999999995581729,False,True,False,True,False,6.804795860991468e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s0p65_e00d3c42.csv,0.0630798631469936,0.9797988457189036,0.5940288197240937,0.91671898257191,0.044113610488274585,0.008801429655776205,0.0003233350525876091,0.007483183026670678,0.2204382561348317,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0022633453681132516,0.5655841606783486,0.9943648920224687,0.9917707384812037,1.0813448203931586,0.9744506522035538,0.03458628805905501,0.13847148322494626,0.03883987067029695,0.1243129686593482,0.0008854226112527473,0.0018194047041481662,0.0003931093820875279,0.0009601429279771916,0.015518764651994124,0.041301699324483375,0.03621723198048288,0.03621723198048288,2.075709712415627,0.12795861083280707,0.017448119911182863,0.010737441512217182,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s0p65_e00d3c42.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_subject_id03_s0p65_e00d3c42.csv,contrast_6b,s4,subject_id03,subject,21,0.084,0.65,S4,0.00030193118752053216,0.0005816075427539369,0.0014236259207460744,0.22393822393822393,False,0.5780378078870085,370,-5.3125366832673975e-05,-1.330258118263566e-05,-0.0001723742924844299,-2.13024279569796e-06,-0.0003547723850155841,2.7671374870559324e-05,0.0003824437598861434,0.9135135135135135,-9.206148679045683e-05,-8.040891789914825e-06,0.9243243243243243,-0.00028750011924180593,True,True,False,True,9.178767583810867e-05,S4,0.0003233350525876091,0.9999999995581729,False,True,False,True,False,6.804795860991468e-05
