candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h088_dual_pareto_all_c980_r180_q95_c31cc15b,2,id01,2024-08-02,r002_full_state,full_state,S3,5,19,triad_consensus,0.36545947261718303,0.8949298069616637,0.924671230985472,0.029741424023808305,0.9240185026173096,0.9176693794114882,0.3636414151437421,-1.259540735479484e-06,1.0,0.0006169096853354,0.1785714285714285,1.024469044690447
h088_dual_pareto_all_c980_r180_q95_c31cc15b,2,id01,2024-08-02,r002_full_state,full_state,S4,6,20,triad_consensus,-0.16958828392152045,0.4013011799248306,0.3613211124576413,-0.039980067467189295,0.3577420933518769,0.3830055057919709,-0.1902980310277415,-3.202930044517123e-06,1.0,0.0005845328105166,0.1785714285714285,1.024469044690447
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,Q1,0,1029,q_source_bridge,-0.13519985648451438,0.1262579302233636,0.11208105019216211,-0.014176880031201489,0.1133638578808029,0.1195514662878605,-0.1235631409793425,-1.4851391022408516e-06,1.0,0.0005739322194786,0.1785714285714285,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,Q2,1,1030,q_source_bridge,0.153377869229883,0.7460696818773138,0.7740175106041818,0.027947828726867963,0.7714542184278814,0.7659947778425961,0.1402322402871974,-1.1930463548521531e-06,1.0,0.0005586382026713,0.1785714285714285,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,Q3,2,1031,q_source_bridge,-0.0018702741285708097,0.823856983623254,0.8235854112867907,-0.00027157233646324386,0.823150918548248,0.8350287343778507,0.0,0.0,0.0,0.0005888608849495,0.956,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,S1,3,1032,q_source_bridge,-0.15880109356095412,0.8197434756711621,0.7950777698755237,-0.024665705795638426,0.7975109339964426,0.7991496950673377,-0.1450537195354788,-1.105255216102552e-06,1.0,0.0005784075568495,0.1785714285714285,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,S2,4,1033,q_source_bridge,1.95,0.99997013173659,0.9999957504116841,2.5618675094096766e-05,0.999999,0.999999,3.361484981859884,-4.676064194761354e-09,1.0,0.0007124682595832,0.1785714285714285,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,S3,5,1034,q_source_bridge,0.16359207565301115,0.9356451268206633,0.9448211374427059,0.009176010622042652,0.9439924054590924,0.923875898836609,0.1498357770026057,-2.447395172679925e-06,0.0,0.0005724229799601,0.9577142857142856,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,147,id06,2024-08-21,r147_full_state,full_state,S4,6,1035,q_source_bridge,1.4141489215344003,0.9780412979073642,0.9945708961793568,0.01652959827199263,0.993970012914206,0.9906452113728228,1.2574985491553623,-1.913659426005037e-06,1.0,0.0006523648018112,0.1785714285714285,1.021588253382534
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,Q1,0,868,h085_hard_bridge,-0.01972978428933376,0.8495676443803623,0.8470287009083463,-0.0025389434720159976,0.8437466612479916,0.8533381007378897,0.0,0.0,0.0,0.0005678922568719,0.7668571428571429,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,Q2,1,869,h085_hard_bridge,0.09739556234748632,0.4495820215395267,0.4737830464314519,0.024201024891925216,0.4842071502745032,0.4561890902937955,0.139143073105051,-6.584309753392548e-07,1.0,0.0005720441295323,0.4,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,Q3,2,870,h085_hard_bridge,0.020285157155598192,0.651458742911112,0.6560504309601167,0.004591688049004672,0.6618524014322429,0.6505658776017136,0.0455263392291729,-1.4559047231534974e-07,1.0,0.000590485559078,0.1785714285714285,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,S1,3,871,h085_hard_bridge,0.25588549882086487,0.806496220082878,0.8433393812396537,0.03684316115677566,0.8449387824433169,0.8343444437178769,0.2685522718527674,-1.4306797339762686e-06,1.0,0.0006178309831005,0.1785714285714285,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,S2,4,872,h085_hard_bridge,-0.12631714340827557,0.2121070703905375,0.1917640765733565,-0.020342993817180993,0.1910185517006493,0.1966789490638719,-0.1314533951679647,-1.9153192905056723e-06,1.0,0.0005506885723884,0.1785714285714285,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,S3,5,873,h085_hard_bridge,0.11277641630864738,0.1567109404718155,0.1721978012790809,0.015486860807265412,0.1717952065046813,0.1694601129886802,0.1098427603723006,-4.347468363979087e-07,1.0,0.0005781106159104,0.1785714285714285,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,124,id05,2024-11-17,r124_full_state,full_state,S4,6,874,h085_hard_bridge,-0.1235770269894552,0.3372995830180934,0.31025475917009404,-0.027044823847999333,0.3081731359948939,0.3182008294760745,-0.1337993308547788,-1.60338217096084e-06,1.0,0.0005669220207468,0.1785714285714285,1.017329848298483
h088_dual_pareto_all_c980_r180_q95_c31cc15b,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q1,0,609,h085_hard_bridge,-0.022606050050498875,0.7495555822307489,0.745288035563345,-0.004267546667403921,0.7469849562355325,0.7440745020753919,-0.0103227428438032,-5.180680498482657e-08,1.0,0.0005713188284855,0.5337142857142857,1.01349938499385
h088_dual_pareto_all_c980_r180_q95_c31cc15b,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q2,1,610,h085_hard_bridge,-0.01588343937987814,0.5500204107040865,0.5460862489170069,-0.003934161787079615,0.5492722130834666,0.5429835613536483,-0.0004380486812109,-1.036489785045769e-09,1.0,0.0005647762614758,0.1785714285714285,1.01349938499385
h088_dual_pareto_all_c980_r180_q95_c31cc15b,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q3,2,611,h085_hard_bridge,-0.5141915147230045,0.5262087064141104,0.3990894487263206,-0.12711925768778987,0.402804564604696,0.419631020310157,-0.4072494561356441,-3.989143441440897e-06,1.0,0.0010115451373047,0.1785714285714285,1.01349938499385
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,Q1,0,924,triad_consensus,-0.0867304540837492,0.1492039815087218,0.13852580397866535,-0.010678177530056454,0.1385834099375272,0.1415133509074681,-0.0859034325552992,-6.713920872477391e-07,1.0,0.0005715987289602,0.1785714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,Q2,1,925,triad_consensus,0.02709230419502937,0.656931050130059,0.6630106941768754,0.006079644046816379,0.6638097085822121,0.6593197616862351,0.0305871082328564,-1.4014279416058857e-06,1.0,0.0005630119545195,0.3925714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,Q3,2,926,triad_consensus,-0.024149396702820264,0.7307932218606301,0.7260158078255868,-0.0047774140350432814,0.7131709552493264,0.7345789330915099,-0.088038663684267,3.143854623798873e-07,0.0,0.0005779198397838,0.9011428571428572,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,S1,3,927,triad_consensus,-0.18329065693073732,0.9088797406235304,0.8925197914195748,-0.01635994920395556,0.891393765588163,0.8998960129456536,-0.1914964209697936,-2.68187715625001e-06,1.0,0.0005766032580957,0.1785714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,S2,4,928,triad_consensus,-0.3310401847201567,0.9060132637497244,0.8737863834663921,-0.032226880283332204,0.8719974802129887,0.8876223814492518,-0.3410484862642166,-3.0258789664251337e-06,1.0,0.000606368514901,0.1785714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,S3,5,929,triad_consensus,0.3519816348831089,0.9747834045141448,0.9821316540727056,0.007348249558560838,0.9816692067547824,0.981613400252484,0.3091364431640539,-1.0029567755811474e-06,1.0,0.0005966292507373,0.1785714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,132,id06,2024-07-11,r132_full_state,full_state,S4,6,930,triad_consensus,-0.04857565807279692,0.8676458117171113,0.8619672556580649,-0.005678556059046436,0.8627265482281228,0.8618312088288459,-0.0412414497690585,-5.268373382100333e-07,1.0,0.0005649704316025,0.3805714285714285,1.013480422304223
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,Q1,0,1015,triad_consensus,-0.013281356897327146,0.081254231579508,0.0802682500127888,-0.0009859815667191962,0.0777209930143523,0.0817274085593291,-0.0484517990690087,-7.172634821189455e-08,1.0,0.000567240562987,0.768,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,Q2,1,1016,triad_consensus,0.11247615908128497,0.7232347955238022,0.7451747181553682,0.021939922631565967,0.7424228490205861,0.7451651424921464,0.097697439158884,-1.162439007493761e-06,1.0,0.0005496129919415,0.4491428571428571,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,Q3,2,1017,triad_consensus,0.11440057203479183,0.7177734327983993,0.740360742323114,0.02258730952471466,0.7446105157609049,0.7238620571164229,0.1342415737448336,-3.014541558480906e-07,1.0,0.0005803601109812,0.5828571428571429,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,S1,3,1018,triad_consensus,-0.115229533673019,0.5079862798158347,0.47919160125078614,-0.028794678565048526,0.4810328467501832,0.483683173328536,-0.1081382480437181,-5.621214823782058e-07,1.0,0.0005441436394782,0.1785714285714285,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,S2,4,1019,triad_consensus,1.95,0.9999705088278752,0.9999958040647283,2.5295236853128955e-05,0.999999,0.999999,3.330607024538926,-4.5566816288089456e-09,1.0,0.0006967349722579,0.1785714285714285,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,S3,5,1020,triad_consensus,-0.2735521338475878,0.9287371041949244,0.9083703932655922,-0.020366710929332177,0.9088413709952544,0.9139825171084348,-0.2675828115112105,-2.3877879138627275e-06,1.0,0.0006260282627155,0.1785714285714285,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,145,id06,2024-08-15,r145_full_state,full_state,S4,6,1021,triad_consensus,0.20317534483683766,0.9138292947073038,0.928540879174884,0.014711584467580252,0.92711031436941,0.927816935036612,0.1809515186141491,-9.75976287583655e-07,1.0,0.000593416809012,0.1785714285714285,1.012538950389504
h088_dual_pareto_all_c980_r180_q95_c31cc15b,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,Q3,2,1598,q_source_bridge,-0.03823000612844559,0.4443935374932595,0.43497541457400973,-0.00941812291924976,0.4358307870899015,0.4486515535172844,-0.0347595786088203,-2.348305282550104e-07,1.0,0.0005682153192197,0.7211428571428572,1.010369516195162
h088_dual_pareto_all_c980_r180_q95_c31cc15b,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S1,3,1599,q_source_bridge,0.05719309371992122,0.1341836451843391,0.14096834837479483,0.0067847031904557376,0.1403923001137889,0.1431527689118151,0.0514629345327683,-9.07852815875146e-07,1.0,0.0005765876873559,0.6805714285714286,1.010369516195162
h088_dual_pareto_all_c980_r180_q95_c31cc15b,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S2,4,1600,q_source_bridge,0.0707910905809235,0.3520141785973153,0.368325709779558,0.016311531182242656,0.366952320727714,0.3766146792274464,0.0637101973181025,-4.078208067405209e-07,1.0,0.0005487697245869,0.432,1.010369516195162
h088_dual_pareto_all_c980_r180_q95_c31cc15b,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S3,5,1601,q_source_bridge,0.10524918314834063,0.4989554434491134,0.5252462497953819,0.026290806346268514,0.5230430054752194,0.520668550920311,0.0947833323153591,-3.604444419381474e-07,1.0,0.000561507374273,0.1785714285714285,1.010369516195162
h088_dual_pareto_all_c980_r180_q95_c31cc15b,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S4,6,1602,q_source_bridge,0.4917465239810066,0.8382240324012181,0.8944306670690979,0.056206634667879785,0.8904873792794795,0.8771232615638195,0.4426253170228201,-2.047665710391798e-06,1.0,0.0005410496545625,0.1785714285714285,1.010369516195162
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,Q1,0,1449,triad_consensus,-0.1981546520620666,0.1410836978432536,0.11873410422394008,-0.022349593619313532,0.119047702481711,0.1248064350786258,-0.198891026568127,-9.954042379515291e-07,1.0,0.0005665901897663,0.1785714285714285,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,Q2,1,1450,triad_consensus,-0.06594169325309131,0.3983893148636905,0.38269556229168333,-0.01569375257200717,0.3749333861396562,0.38222880116345,0.0,0.0,0.0,0.0005662088259985,0.4897142857142857,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,Q3,2,1451,triad_consensus,0.09734868746180604,0.427374858349265,0.45134914024065154,0.023974281891386562,0.4583812032066506,0.4280308860069585,0.1247045225953599,-2.3866487395308953e-06,1.0,0.0005802199348717,0.1785714285714285,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,S1,3,1452,triad_consensus,0.0007494960014172126,0.1656022898594568,0.1657058798043162,0.00010358994485940021,0.1659792294780144,0.1562878733560289,0.0,0.0,0.0,0.0005684449141807,0.7411428571428571,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,S2,4,1453,triad_consensus,0.27031982392527576,0.8109870673810248,0.8489970696851381,0.03801000230411333,0.8481411383817488,0.839549576655029,0.2691620020681672,-1.5525280729168483e-06,1.0,0.0005912355806179,0.1785714285714285,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,S3,5,1454,triad_consensus,0.051654479632430424,0.7003153016550947,0.7110428376228626,0.010727535967767876,0.7086333707675982,0.7132846286287168,0.0406630295596128,-1.324097317126601e-07,1.0,0.0005705248510794,0.1785714285714285,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,207,id09,2024-08-12,r207_full_state,full_state,S4,6,1455,triad_consensus,-0.09867682987960529,0.5473135038659307,0.5227705177684315,-0.024542986097499164,0.5225834243446059,0.5312366151185495,-0.1017391482320992,-1.583179953868622e-06,1.0,0.0005574013785677,0.1785714285714285,1.0098954489544896
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,Q1,0,378,hard_source_bridge,-0.06726510419430015,0.8587920496838908,0.8504364211645649,-0.00835562851932592,0.85494789614301,0.8484806390028841,-0.0315849667767023,-2.9701150346825876e-08,1.0,0.000578902615438,0.8702857142857143,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,Q3,2,380,hard_source_bridge,-0.057740410951078604,0.6711727488501606,0.6583058500218497,-0.012866898828310935,0.6509741857116873,0.6653362055551661,-0.0886215890745491,-6.4011848044899e-07,1.0,0.0005702054944037,0.784,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S1,3,381,hard_source_bridge,1.95,0.9999754620986482,0.9999965088193884,2.1046720740214298e-05,0.999999,0.999999,3.149637630744856,-7.054020608966644e-09,1.0,0.0006247129818186,0.1785714285714285,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S2,4,382,hard_source_bridge,1.839107922345453,0.9874623635995506,0.9979857885812212,0.010523424981670582,0.999821132300211,0.9942038257892696,2.905901483795855,-2.5628818118615666e-06,1.0,0.0006508057775055,0.1785714285714285,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S3,5,383,hard_source_bridge,0.15756010382551053,0.8545234086390728,0.8730377292256907,0.01851432058661784,0.8693795233765576,0.872940317128665,0.1246694108755397,-4.595652332961247e-07,1.0,0.0005853878497844,0.1785714285714285,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S4,6,384,hard_source_bridge,0.22737393819692076,0.8754538798678919,0.8982052724189343,0.022751392551042415,0.905158687871938,0.8894056747711772,0.3062499220798106,-2.3034144022578705e-06,1.0,0.000563329911142,0.1785714285714285,1.009538745387454
h088_dual_pareto_all_c980_r180_q95_c31cc15b,206,id09,2024-08-11,r206_full_state,full_state,Q1,0,1442,triad_consensus,-0.03481065211469799,0.6947225896786429,0.6872902089294111,-0.007432380749231804,0.6876624185270681,0.6888090818396315,-0.0336483021809636,-5.8654172249662616e-08,1.0,0.00057244573571,0.1785714285714285,1.0091630791307913
h088_dual_pareto_all_c980_r180_q95_c31cc15b,206,id09,2024-08-11,r206_full_state,full_state,Q2,1,1443,triad_consensus,-0.0737881745508235,0.5055971920748638,0.4871532103565938,-0.01844398171826994,0.487173197140789,0.493235566657377,-0.0758738747708162,-1.3464700386842289e-06,1.0,0.0005652715101714,0.4428571428571428,1.0091630791307913
h088_dual_pareto_all_c980_r180_q95_c31cc15b,206,id09,2024-08-11,r206_full_state,full_state,Q3,2,1444,triad_consensus,-0.048436630339710594,0.5167122824337483,0.5046092221164254,-0.012103060317322889,0.5018748090554306,0.5150079127540192,-0.0607869562547083,-1.731153151535726e-06,1.0,0.0005742635637515,0.5605714285714286,1.0091630791307913
h088_dual_pareto_all_c980_r180_q95_c31cc15b,206,id09,2024-08-11,r206_full_state,full_state,S1,3,1445,triad_consensus,0.3290465418064563,0.8593895130538292,0.8946623280708841,0.035272815017054926,0.8961303734802892,0.8804225136725433,0.3512745226635049,-2.9880647027433073e-06,1.0,0.000575241482177,0.1785714285714285,1.0091630791307913
h088_dual_pareto_all_c980_r180_q95_c31cc15b,206,id09,2024-08-11,r206_full_state,full_state,S2,4,1446,triad_consensus,0.23709603463243636,0.8417227697296561,0.8708166374753467,0.02909386774569056,0.8685468055358054,0.8675402815734388,0.2207680205269974,-9.076630331575788e-07,1.0,0.000584217097831,0.1785714285714285,1.0091630791307913
