row,neighbor_distance_mean,neighbor_density,neighbor_density_rank,neighbor_anomaly_rank,neighbor_target_entropy_mean,neighbor_target_margin_abs_mean,neighbor_target_margin_abs_rank,neighbor_mean_Q1,neighbor_margin_Q1,neighbor_entropy_Q1,neighbor_mean_Q2,neighbor_margin_Q2,neighbor_entropy_Q2,neighbor_mean_Q3,neighbor_margin_Q3,neighbor_entropy_Q3,neighbor_mean_S1,neighbor_margin_S1,neighbor_entropy_S1,neighbor_mean_S2,neighbor_margin_S2,neighbor_entropy_S2,neighbor_mean_S3,neighbor_margin_S3,neighbor_entropy_S3,neighbor_mean_S4,neighbor_margin_S4,neighbor_entropy_S4,personal_outlier_rank,peer_outlier_rank,cohort_outlier_rank,subject_peer_divergence_rank,calendar_edge_rank,teacher_free_core_support_score,teacher_free_core_support_rank
200,2.3242766491703897,0.3008173222434905,0.7,0.304,0.6894536679292603,0.07945578231292519,0.304,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6,-0.0822222222222222,0.6730116670092565,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.312,0.308,0.28,0.436,0.712,0.33520000000000005,0.244
201,2.3247780993243565,0.3007719523306577,0.696,0.308,0.657399554591011,0.08707482993197278,0.42,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.4,-0.19999999999999996,0.6730116670092565,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.168,0.46,0.372,0.804,0.18,0.40112,0.336
202,2.3123032699765975,0.30190472263340346,0.708,0.296,0.6388820604433845,0.09931972789115646,0.546,0.4,-0.09555555555555556,0.6730116670092565,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6,-0.0822222222222222,0.6730116670092565,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.516,0.468,0.496,0.444,0.242,0.47564000000000006,0.444
203,2.780498824218995,0.2645153580246352,0.512,0.492,0.6671142862578544,0.040816326530612235,0.02,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.6,0.039999999999999925,0.6730116670092565,0.48,0.636,0.612,0.716,0.306,0.47751999999999994,0.456
204,2.190136208163589,0.313466239291285,0.776,0.228,0.6138798387983867,0.0799092970521542,0.312,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.8571428571428571,0.206031746031746,0.4101163182884091,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.6,0.039999999999999925,0.6730116670092565,0.228,0.412,0.364,0.732,0.36,0.37736000000000003,0.292
205,3.5936741424716723,0.2176906696002473,0.22,0.784,0.6819012504529411,0.07111111111111112,0.204,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.6285714285714286,0.06634920634920638,0.659711615178473,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.768,0.752,0.78,0.608,0.438,0.6324799999999999,0.724
206,3.2203076351167566,0.2369495511841602,0.296,0.708,0.6637546549298163,0.054421768707483005,0.076,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.6,-0.06222222222222229,0.6730116670092565,0.6,0.039999999999999925,0.6730116670092565,0.812,0.764,0.808,0.604,0.548,0.62592,0.712
207,2.763398155584265,0.26571730086973766,0.52,0.484,0.6772084668980554,0.0458049886621315,0.04,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6,-0.06222222222222229,0.6730116670092565,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.592,0.692,0.708,0.752,0.618,0.5514399999999999,0.578
208,2.1110121436235016,0.3214387967111134,0.828,0.176,0.6494410528589131,0.09931972789115646,0.546,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.4,-0.19999999999999996,0.6730116670092565,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.248,0.428,0.396,0.748,0.618,0.44284000000000007,0.408
209,2.5699758191230795,0.280113942129064,0.592,0.412,0.6365738720057917,0.10340136054421768,0.604,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.6,-0.0822222222222222,0.6730116670092565,0.8,0.14888888888888896,0.5004024235381879,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.508,0.504,0.536,0.508,0.712,0.53384,0.54
210,3.5293363717806794,0.2207828957527516,0.236,0.768,0.673366317466321,0.07863945578231293,0.296,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.6,-0.05111111111111111,0.6730116670092565,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.6285714285714286,0.0685714285714285,0.659711615178473,0.828,0.748,0.776,0.472,0.796,0.65384,0.752
211,2.8345201421597372,0.2607888243968813,0.464,0.54,0.6582113349414982,0.05160997732426302,0.056,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6,0.039999999999999925,0.6730116670092565,0.296,0.608,0.516,0.84,0.878,0.46335999999999994,0.424
212,2.362706618963386,0.2973794961358442,0.664,0.34,0.6369014284528041,0.040362811791383214,0.016,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.6,0.0,0.6730116670092565,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6,0.039999999999999925,0.6730116670092565,0.452,0.456,0.456,0.48,0.96,0.39256,0.328
213,3.789207861353374,0.2088027976546025,0.176,0.828,0.6819266592645707,0.06575963718820864,0.164,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6,-0.06222222222222229,0.6730116670092565,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.792,0.856,0.892,0.8,0.878,0.7186400000000001,0.832
214,2.2636367563592037,0.3064066483659671,0.736,0.268,0.5792373791804933,0.1288888888888889,0.82,0.4,-0.09555555555555556,0.6730116670092565,0.4,-0.16222222222222216,0.6730116670092565,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.8,0.11777777777777787,0.5004024235381879,0.8857142857142857,0.2346031746031746,0.355382896246011,0.8,0.13777777777777778,0.5004024235381879,0.6285714285714286,0.0685714285714285,0.659711615178473,0.024,0.2,0.144,0.712,0.618,0.35544000000000003,0.28
215,2.9729962355291373,0.2516992065226099,0.388,0.616,0.6341075491903501,0.09215419501133788,0.462,0.4,-0.09555555555555556,0.6730116670092565,0.3142857142857143,-0.2479365079365079,0.6224869206570487,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.6285714285714286,0.0685714285714285,0.659711615178473,0.692,0.62,0.64,0.384,0.13,0.5578799999999999,0.596
216,3.9622330432384776,0.20152217586044185,0.136,0.868,0.6894661181841821,0.09986394557823133,0.556,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.816,0.78,0.824,0.64,0.242,0.7216,0.84
217,5.23779287408199,0.16031311397898396,0.04,0.964,0.6579503696208748,0.05995464852607711,0.124,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.6285714285714286,0.02857142857142858,0.659711615178473,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.976,0.956,0.92,0.284,0.36,0.6841600000000001,0.788
218,3.1612998755919435,0.2403095258444335,0.324,0.68,0.676689470347693,0.03936507936507936,0.012,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.668,0.756,0.768,0.772,0.438,0.5923200000000002,0.656
219,2.5850400299978347,0.2789369132931562,0.58,0.424,0.6293032549960621,0.08117913832199544,0.328,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.8,0.14888888888888896,0.5004024235381879,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.6,0.039999999999999925,0.6730116670092565,0.196,0.548,0.432,0.856,0.438,0.44144,0.4
220,2.3706647519110144,0.29667738372172586,0.652,0.352,0.5996618882375188,0.10031746031746032,0.564,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.8857142857142857,0.2346031746031746,0.355382896246011,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.6285714285714286,0.0685714285714285,0.659711615178473,0.148,0.408,0.336,0.796,0.506,0.42168,0.368
221,4.616711802032914,0.17804011230166014,0.06,0.944,0.6606848484058317,0.07564625850340138,0.256,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.956,0.912,0.872,0.34,0.618,0.7031999999999999,0.824
222,7.980155114069895,0.11135665111543827,0.012,0.992,0.6823449620105926,0.09904761904761905,0.54,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.992,0.992,0.952,0.348,0.712,0.7996800000000001,0.936
223,2.7334177146376857,0.26785108885064746,0.54,0.464,0.6321614534608287,0.0689342403628118,0.188,0.6,0.1044444444444444,0.6730116670092565,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.544,0.524,0.556,0.46,0.96,0.48007999999999995,0.464
224,2.453941035256374,0.2895243403962087,0.628,0.376,0.6042895607522255,0.07274376417233556,0.232,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.4,-0.16222222222222216,0.6730116670092565,0.6285714285714286,0.02857142857142858,0.659711615178473,0.9428571428571428,0.26063492063492066,0.21903252178902122,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.428,0.036,0.248,0.58,0.796,0.32752000000000003,0.236
225,3.35017689470727,0.2298757094721068,0.264,0.74,0.6819551496671784,0.07718820861678007,0.278,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6,0.0377777777777778,0.6730116670092565,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.6,0.039999999999999925,0.6730116670092565,0.784,0.64,0.664,0.256,0.712,0.5645199999999999,0.604
226,2.4041799523802094,0.2937565034717974,0.644,0.36,0.6418304291472493,0.06258503401360543,0.152,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.8,0.14888888888888896,0.5004024235381879,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6,0.039999999999999925,0.6730116670092565,0.332,0.54,0.508,0.788,0.618,0.44792000000000004,0.416
227,2.8708844311073474,0.2583388932936779,0.444,0.56,0.6757173935757358,0.036281179138322024,0.004,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.548,0.696,0.7,0.78,0.618,0.54328,0.556
228,2.8997387772244174,0.2564274319706448,0.436,0.568,0.6165313443346979,0.08689342403628118,0.412,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.7428571428571429,0.1428571428571429,0.5700471705012848,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.788,0.532,0.608,0.252,0.18,0.52872,0.524
229,2.68543345926416,0.27133850361245204,0.556,0.448,0.669835442676683,0.14802721088435375,0.92,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.42857142857142855,-0.17142857142857143,0.6829081047004717,0.37142857142857144,-0.31079365079365073,0.659711615178473,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6,0.039999999999999925,0.6730116670092565,0.24,0.516,0.436,0.812,0.18,0.53824,0.548
230,2.944569453703899,0.25351309229984864,0.4,0.604,0.6765834369498808,0.049433106575963726,0.044,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.7,0.652,0.676,0.456,0.242,0.5112,0.512
231,2.7362762022497256,0.26764616582624956,0.532,0.472,0.6587183600410709,0.05333333333333334,0.068,0.6285714285714286,0.13301587301587298,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.56,0.488,0.532,0.428,0.306,0.4207200000000001,0.364
232,2.817283508146692,0.26196639517757603,0.476,0.528,0.6661769869614703,0.059501133786848064,0.116,0.6,0.1044444444444444,0.6730116670092565,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.78,0.5,0.604,0.288,0.548,0.48576,0.476
233,3.1561340743912294,0.24060821477384012,0.328,0.676,0.6795849518190996,0.08943310657596372,0.426,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.42857142857142855,-0.2536507936507936,0.6829081047004717,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.6,-0.06222222222222229,0.6730116670092565,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.464,0.736,0.692,0.864,0.712,0.6286,0.716
234,2.3388370673094934,0.29950548045335484,0.684,0.32,0.6747088383571125,0.0731065759637188,0.236,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.404,0.44,0.44,0.596,0.96,0.43152,0.38
235,3.649682780893862,0.2150684352294155,0.204,0.8,0.6641502666457662,0.08126984126984128,0.336,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6,0.0,0.6730116670092565,0.6,-0.0822222222222222,0.6730116670092565,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.528,0.86,0.796,0.968,0.96,0.6994400000000001,0.804
236,4.3997315135479536,0.18519439299731755,0.076,0.928,0.6627173680940716,0.07310657596371883,0.242,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.6,0.0,0.6730116670092565,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.876,0.94,0.972,0.86,0.878,0.79484,0.932
237,3.683891600950067,0.2134976820977588,0.192,0.812,0.6638586768110509,0.1180045351473923,0.762,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6285714285714286,0.02857142857142858,0.659711615178473,0.4,-0.28222222222222215,0.6730116670092565,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.588,0.852,0.812,0.912,0.712,0.7737999999999998,0.896
238,4.4263691414806665,0.1842852879940886,0.068,0.936,0.6630878122129058,0.10984126984126986,0.672,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6285714285714286,0.02857142857142858,0.659711615178473,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.704,0.936,0.932,0.988,0.506,0.8312,0.956
239,3.672349169395249,0.21402510038209152,0.196,0.808,0.6712492194897137,0.08943310657596373,0.434,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6285714285714286,0.02857142857142858,0.659711615178473,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.584,0.868,0.82,0.96,0.96,0.73452,0.856
240,4.022152132023382,0.19911782313872453,0.128,0.876,0.671881284731051,0.08943310657596373,0.434,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6285714285714286,0.02857142857142858,0.659711615178473,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.6,-0.06222222222222229,0.6730116670092565,0.6,0.039999999999999925,0.6730116670092565,0.652,0.92,0.88,0.984,0.96,0.7772399999999999,0.904
241,5.594530461984121,0.1516408189733536,0.032,0.972,0.6660311523114999,0.09759637188208618,0.52,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6,0.0,0.6730116670092565,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.924,0.976,0.996,1.0,0.878,0.8875200000000001,0.988
242,5.07396035543554,0.1646372286748806,0.052,0.952,0.6477029202521717,0.10575963718820862,0.636,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6,0.0,0.6730116670092565,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.6,-0.05111111111111111,0.6730116670092565,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.888,0.964,0.992,0.996,0.796,0.89352,0.992
243,3.5427669559345674,0.22013015629023688,0.232,0.772,0.6719903997198415,0.1016780045351474,0.584,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6,0.0,0.6730116670092565,0.4,-0.28222222222222215,0.6730116670092565,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.624,0.82,0.804,0.884,0.712,0.73624,0.86
244,2.7165024103432227,0.26907018739364924,0.548,0.456,0.6761132465061996,0.09759637188208618,0.52,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6285714285714286,0.0685714285714285,0.659711615178473,0.5,0.592,0.584,0.668,0.618,0.5622400000000001,0.6
245,3.0628783315361314,0.2461309245315034,0.356,0.648,0.668627809395732,0.13986394557823129,0.896,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.4,-0.19999999999999996,0.6730116670092565,0.37142857142857144,-0.31079365079365073,0.659711615178473,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.04,0.528,0.368,0.904,0.618,0.52168,0.52
246,5.883349855196565,0.14527810165642718,0.02,0.984,0.6574993009158577,0.1180045351473923,0.762,0.4,-0.09555555555555556,0.6730116670092565,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.42857142857142855,-0.2536507936507936,0.6829081047004717,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.6,-0.06222222222222229,0.6730116670092565,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.944,0.98,1.0,0.992,0.548,0.9229999999999999,1.0
247,2.269617750849065,0.30584614967309764,0.732,0.272,0.6438937033592317,0.05723356009070296,0.104,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6,0.0,0.6730116670092565,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.504,0.1,0.304,0.488,0.36,0.30552000000000007,0.204
248,3.964444569388409,0.20143240316674424,0.132,0.872,0.6548772350199963,0.09759637188208618,0.52,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.6,-0.05111111111111111,0.6730116670092565,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.68,0.9,0.876,0.936,0.306,0.7614400000000001,0.888
249,3.3114028719749844,0.2319430657942472,0.268,0.736,0.669565108692116,0.10984126984126985,0.668,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.45714285714285713,-0.22507936507936505,0.6894691997751603,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.6,-0.06222222222222229,0.6730116670092565,0.6285714285714286,0.0685714285714285,0.659711615178473,0.388,0.708,0.62,0.888,0.242,0.62392,0.7
