candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,S2,4,39,hard_binary_edge,-0.007710284934714856,0.5497473648760006,0.5478381522064434,-0.0019092126695572365,0.5498274413273952,0.5421630402220448,0.0001732514296062,-6.903155001015759e-12,1.0,0.0005650309930453,0.3617142857142857,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,S3,5,40,hard_binary_edge,-0.07436349169087131,0.789998902831536,0.7773959731279098,-0.012602929703626198,0.7686001909756162,0.7817231771821556,-0.0736308559166424,-4.123658560273961e-07,1.0,0.0005587822426483,0.4342857142857143,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,S4,6,41,hard_binary_edge,0.007780047289716753,0.539318589457077,0.5412509728397789,0.0019323833827018522,0.5238517865253569,0.5469792541810468,-0.010378838519355,8.65570480489382e-07,0.0,0.0005703666951979,0.8205714285714286,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q1,0,1659,hard_binary_edge,0.019106918250967775,0.4522693822705725,0.457006758517848,0.004737376247275493,0.4654101774215714,0.471111084039926,0.0525480991496646,-2.548761519731565e-07,1.0,0.0005666027886449,0.3782857142857143,0.6250522755227552
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q2,1,1660,hard_binary_edge,0.008165268542681478,0.4903437960197465,0.4923845013695502,0.0020407053498037175,0.4978875218428506,0.4984430651186821,0.030168723299265,-3.0965977617496145e-07,1.0,0.0005653979167837,0.4937142857142857,0.6250522755227552
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q3,2,1661,hard_binary_edge,0.025857231983140685,0.5952192340297935,0.6014334558930904,0.006214221863296898,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.6250522755227552
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,30,id02,2024-08-29,r030_q2_s3_tail,q2_s3_tail,Q2,1,211,triad_consensus,-0.0016133832696896145,0.7519435603225075,0.7516425025986336,-0.00030105772387389873,0.7509869774993543,0.7525338709072842,0.0,0.0,0.0,0.0005706293127275,0.6331428571428571,0.782231959819598
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,30,id02,2024-08-29,r030_q2_s3_tail,q2_s3_tail,S3,5,215,triad_consensus,0.3357264917041106,0.8598852237511999,0.8956747100257958,0.03578948627459588,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,0.782231959819598
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,Q1,0,1127,triad_consensus,-0.053883949544046364,0.2924573499947055,0.2814333087065049,-0.011024041288200614,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,Q2,1,1128,triad_consensus,-0.055262932887243606,0.3265602941958641,0.3145253585996795,-0.01203493559618457,0.3211261332266121,0.3074236332768366,-0.0247003111685848,-1.2301657681288432e-08,0.0,0.0005715989601804,0.3857142857142857,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,Q3,2,1129,triad_consensus,0.06542565588971733,0.4822015382383871,0.49855043283124634,0.016348894592859264,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,S1,3,1130,triad_consensus,0.004647035901412075,0.6759591193035365,0.676976165101164,0.0010170457976275138,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,S2,4,1131,triad_consensus,0.05714006568267206,0.6750899464867767,0.6874957580585235,0.012405811571746805,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,S3,5,1132,triad_consensus,0.10336364362614629,0.8450686141921019,0.8581244804976631,0.013055866305561215,0.8526863087558354,0.8618687062687733,0.0597966481161471,-1.841066635696826e-07,0.0,0.0005709416304939,0.1785714285714285,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,161,id07,2024-07-23,r161_full_state,full_state,S4,6,1133,triad_consensus,0.0055535248387264275,0.4475185696576558,0.4488920515717101,0.0013734819140542864,0.4518814939120634,0.437058373695244,0.0,0.0,0.0,0.00056448398917,0.8982857142857142,0.694909286592866
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,144,id06,2024-08-14,r144_q2_hardtail,q2_hardtail,Q2,1,1009,hard_binary_edge,0.05030232492052023,0.7177693067748002,0.7278468597299067,0.010077552955106484,0.8059961499310715,0.7244596830780236,0.4980711427410826,-8.52299251271798e-06,1.0,0.0007088290685086,0.1785714285714285,0.6636859368593686
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,Q1,0,1239,triad_consensus,-0.026964894900909076,0.1972620294652307,0.19302697449734682,-0.004235054967883872,0.1840571145263336,0.209342180323402,-0.0383480675042462,-8.81311736851359e-08,1.0,0.0005674024140491,0.8857142857142857,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,Q2,1,1240,triad_consensus,0.14133311545707475,0.3266537831660461,0.3584666187134541,0.03181283554740799,0.3663908615999832,0.3403218127999878,0.0782291536280851,-3.1846532196401295e-06,1.0,0.0005648402014017,0.8554285714285714,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,Q3,2,1241,triad_consensus,-0.001755056109856077,0.5585270096108594,0.558094213026656,-0.00043279658420347644,0.557152748401381,0.5644446672778763,-0.0025023772840733,-2.0416686844875863e-09,1.0,0.0005738864056492,0.7542857142857143,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,S1,3,1242,triad_consensus,0.019460154574042498,0.5789063449580621,0.583642798130698,0.004736453172635824,0.5938884695007246,0.5678770434297773,0.3527999999999998,-0.0003285823031137,1.0,0.0005633216213202,0.788,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,S2,4,1243,triad_consensus,-0.07136174941488996,0.6549966138019042,0.6386971989965569,-0.016299414805347356,0.6371920262591554,0.6492862169561756,-0.0597770823768473,-1.7175202439245e-06,1.0,0.0005701952033676,0.6468571428571429,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,S3,5,1244,triad_consensus,0.06342175758808248,0.8046997785691354,0.8144748425253581,0.00977506395622263,0.8157230840950479,0.8073842709453221,0.0550057598717416,-1.618228254705874e-06,1.0,0.0005653629381353,0.6285714285714286,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,177,id07,2024-08-28,r177_full_state,full_state,S4,6,1245,triad_consensus,0.05666539066277349,0.6222948028628601,0.6355184851015345,0.013223682238674428,0.6295365216603864,0.6425193585949308,0.0216539191819605,-6.75267290209856e-08,1.0,0.0005423299387322,0.1785714285714285,0.7937648626486264
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,54,id02,2024-10-12,r054_q2_s3_tail,q2_s3_tail,Q2,1,379,triad_consensus,0.11910479807562355,0.6927132704486919,0.7174686380171197,0.024755367568427777,0.7332978720211235,0.7033178021137639,0.0,0.0,0.0,0.0005712574721118,0.6662857142857143,0.7398877613776137
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,54,id02,2024-10-12,r054_q2_s3_tail,q2_s3_tail,S3,5,383,triad_consensus,0.16932802023410998,0.8545234086390728,0.8743364026458625,0.019812994006789708,0.8693795233765576,0.872940317128665,0.1246694108755397,-4.595652332961247e-07,1.0,0.0005853878497844,0.1785714285714285,0.7398877613776137
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,Q1,0,42,hard_q,-0.028929632165416563,0.5712427809308589,0.5641430686673806,-0.007099712263478275,0.5850319066125098,0.5659470991135095,0.0565527869184808,-1.4717502341859584e-07,1.0,0.0005768093199577,0.7908571428571428,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,Q2,1,43,hard_q,0.09584195510329599,0.5953821937104642,0.6182442414355295,0.022862047725065282,0.5989965640163534,0.6124884559618218,0.0150259521964126,-9.384017336676352e-08,1.0,0.0005686379198661,0.4245714285714285,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,Q3,2,44,hard_q,0.08312036325582874,0.6207118969909945,0.6400753779178142,0.01936348092681972,0.6262750392924434,0.635202416345164,0.0232104157397716,-2.704745964975017e-08,1.0,0.0005787063666415,0.468,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,S1,3,45,hard_q,-0.03821432118854533,0.7886821487526844,0.7822429981952826,-0.0064391505574017405,0.7926076350060849,0.7838901126846616,0.0236925765211775,-8.928622112052703e-07,1.0,0.0005665858220565,0.66,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,S2,4,46,hard_q,-0.14410637302570758,0.5542707137333157,0.5184503839896842,-0.035820329743631474,0.5078272914659794,0.5275718430031864,-0.187477432001766,-2.322773919911558e-06,1.0,0.000552308101579,0.1785714285714285,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,S3,5,47,hard_q,0.024433603124763746,0.8503035903764421,0.8533871340511576,0.0030835436747155276,0.8623095218983101,0.8526097584036955,0.0981841216742426,-1.1723052239820049e-06,1.0,0.0005687041909924,0.4788571428571428,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,6,id01,2024-08-07,r006_full_state,full_state,S4,6,48,hard_q,0.058418319261418085,0.6328214697458728,0.6462871479860899,0.01346567824021705,0.6515882987374912,0.6428914090658817,0.081476194010388,-5.957652592820024e-07,1.0,0.0005573027977029,0.7085714285714285,0.8450466379663798
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,Q1,0,112,hard_binary_edge,-0.016373727613873013,0.4910111852448078,0.4869197699031679,-0.004091415341639926,0.4547978678879942,0.475755245572822,-0.1453442294150085,1.1172182230580031e-06,0.0,0.000562751620478,0.5702857142857143,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,Q2,1,113,hard_binary_edge,0.0014613566694585895,0.5465171347107587,0.546879287047636,0.0003621523368773083,0.5665576482997906,0.547868195457122,0.081219027581012,-7.716957350249505e-07,1.0,0.0005705784192831,0.6405714285714286,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,Q3,2,114,hard_binary_edge,-0.002555509535858787,0.5653221271098943,0.5646940495307436,-0.000628077579150621,0.5405986515284532,0.562977501343233,-0.0982219662391402,-5.139908701470436e-07,1.0,0.0005603980568302,0.7451428571428571,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,S1,3,115,hard_binary_edge,-0.03744203654857549,0.5131757405147508,0.5038182081740341,-0.009357532340716679,0.4695012865793382,0.4782652242002676,-0.1752790565175042,-8.436104669534535e-07,1.0,0.0005023069888394,0.1785714285714285,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,S2,4,116,hard_binary_edge,0.022025337840055052,0.6528140558846129,0.6577891056169938,0.004975049732380832,0.67600913148646,0.6711996559705017,0.104312592778712,-1.4059493290341388e-07,1.0,0.0006149477476198,0.1785714285714285,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,S3,5,117,hard_binary_edge,0.19348645694593572,0.8648513448032461,0.8859141456108932,0.02106280080764711,0.8768480097678957,0.8783086034444348,0.1066129208460918,-6.444948603998363e-07,1.0,0.0005683589960367,0.1785714285714285,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,16,id01,2024-09-04,r016_full_state,full_state,S4,6,118,hard_binary_edge,-0.011311852108660255,0.3605393040371446,0.35793548389784446,-0.0026038201393001614,0.3410043464753434,0.3508665006110203,-0.0860752802462941,-4.4330563788753665e-07,1.0,0.0005629364290721,0.1785714285714285,0.8114140016400164
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,Q1,0,385,hard_binary_edge,-0.07625734984925871,0.7411141706981053,0.7262164318870657,-0.014897738811039507,0.7212030521414966,0.7319117666143181,-0.104088947722478,-1.9951674483953938e-06,1.0,0.0005724588656597,0.4805714285714286,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,Q2,1,386,hard_binary_edge,-0.0048835342623097765,0.7270723404525963,0.7261021870472606,-0.0009701534053356831,0.7486018617127543,0.7234414488783524,0.0,0.0,0.0,0.0005646920285015,0.8348571428571429,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,Q3,2,387,hard_binary_edge,0.11855884291170364,0.7703591925754281,0.7906585163421902,0.020299323766762134,0.7879880883390011,0.7831419763003201,0.105319273905918,-3.451491440281645e-07,1.0,0.0005761748982015,0.3714285714285714,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,S1,3,388,hard_binary_edge,2.35,0.9999760576985588,0.9999977165933139,2.1658894755138824e-05,0.999999,0.999999,3.175669771785893,-6.9826386195872566e-09,1.0,0.0006271681400957,0.1785714285714285,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,S2,4,389,hard_binary_edge,-0.17401852629896306,0.8832798912875893,0.8641088757281813,-0.019171015559408033,0.8778064972912666,0.8716517627142814,-0.052832797562295,-2.9068833448569e-07,1.0,0.0005679882975389,0.1785714285714285,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,S3,5,390,hard_binary_edge,0.04101390232213122,0.8795052708547466,0.8837845432040192,0.0042792723492726115,0.9000752968745122,0.8821822475638819,0.2103426659734431,9.565274424817816e-06,0.0,0.0005664231721792,0.7182857142857143,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,55,id02,2024-10-13,r055_full_state,full_state,S4,6,391,hard_binary_edge,0.3028144936503229,0.8757994669799045,0.9051714782639978,0.02937201128409328,0.8961339575183023,0.8948771853497478,0.2057805817912531,-8.109380076332129e-07,1.0,0.0005669951843125,0.1785714285714285,0.8685567855678558
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,Q1,0,525,hard_source_bridge,-0.053984532655116,0.8755079629743084,0.8695037277896412,-0.006004235184667195,0.8754273572741261,0.8601182684829407,0.0,0.0,0.0,0.0005727649811836,0.9508571428571428,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,Q2,1,526,hard_source_bridge,-0.01750855016153551,0.8083572982832096,0.8056302945096612,-0.0027270037735483976,0.8132262402211972,0.8015194048437798,0.0,0.0,0.0,0.0005694257596463,0.7508571428571429,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,Q3,2,527,hard_source_bridge,0.1416353831049706,0.6669098499368259,0.6975961732400887,0.03068632330326282,0.6961031274542452,0.6858213381045976,0.1323288981771623,-3.7186495247747714e-07,1.0,0.0005725056590225,0.8034285714285714,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,S1,3,528,hard_source_bridge,0.15226233077294585,0.8907202441008808,0.904683443218037,0.013963199117156155,0.900896495129107,0.9016321840281466,0.1084567448890961,-1.1432601253499322e-06,1.0,0.0005658073291559,0.1785714285714285,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,S2,4,529,hard_source_bridge,0.030632922902767354,0.5886170540054882,0.596014066582732,0.007397012577243789,0.5961284016126468,0.5927196106326734,0.0309970819331793,-9.93911958710377e-08,1.0,0.0005655643588454,0.1785714285714285,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,S3,5,530,hard_source_bridge,0.02440467766617801,0.443100534291953,0.4491307667320958,0.00603023244014278,0.4429921866215152,0.4581283218154027,0.0,0.0,0.0,0.0005664524797852,0.8674285714285714,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,75,id03,2024-09-22,r075_full_state,full_state,S4,6,531,hard_source_bridge,0.13603518533187578,0.3380245377891814,0.3691011520842373,0.031076614295055927,0.3684234572637718,0.3558830476206421,0.1328483919652545,-5.644520241294244e-07,1.0,0.0005537556693145,0.1785714285714285,0.8604576670766708
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,Q1,0,280,h085_q,0.08069316524471246,0.715634537485852,0.7317662888941467,0.016131751408294703,0.727728467227452,0.7288715956564285,0.060246324568686,-2.136772305641873e-07,1.0,0.0005654344783344,0.7497142857142857,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,Q2,1,281,h085_q,-0.029753212623975282,0.7374854921492988,0.7316846908294574,-0.005800801319841398,0.7331641957093028,0.7328541769326045,0.0,0.0,0.0,0.0005690604887504,0.62,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,Q3,2,282,h085_q,-0.22700098570220995,0.7816288034012104,0.7404257586444575,-0.04120304475675296,0.7513415137294958,0.7775599748703574,-0.1730964257172631,-9.788797485654274e-06,1.0,0.0005748854854493,0.7548571428571429,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,S1,3,283,h085_q,1.2919973421514823,0.9898682589348432,0.9971959878584037,0.007327728923560484,0.9961124298407018,0.9943763433627908,0.8831084684277509,-1.5313689549841764e-06,1.0,0.0005974392644149,0.1785714285714285,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,S2,4,284,h085_q,0.2169107204330744,0.9205784471799052,0.9350597711134855,0.014481323933580259,0.9316366562420296,0.9280226814092776,0.1639025430563862,-2.879842963814049e-06,1.0,0.0005706183295604,0.5285714285714286,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,S3,5,285,h085_q,-0.1677322956831372,0.8672633146619955,0.8467380703212103,-0.020525244340785176,0.8521799335384241,0.8586468947211434,-0.1273467530872639,-6.733634943723286e-07,1.0,0.0005641658802985,0.1785714285714285,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,40,id02,2024-09-08,r040_full_state,full_state,S4,6,286,h085_q,-0.022015902507641984,0.7532668557163319,0.7491522941613995,-0.004114561554932394,0.7502005944434146,0.7359838506049973,-0.0167641339741851,-1.3593221814103006e-07,1.0,0.0005671646012386,0.6462857142857142,0.8630827183271833
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,Q1,0,1393,hard_source_bridge,0.003475272534248321,0.4071368885445943,0.4079760074255194,0.0008391188809251382,0.3935516679157029,0.4092252409212408,-0.0090669141195437,1.695034956721455e-09,0.0,0.0005642267200735,0.8005714285714286,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,Q2,1,1394,hard_source_bridge,-0.011229241306973845,0.6929079991074478,0.6905134060783148,-0.0023945930291330297,0.6881465747917426,0.6902395256784596,-0.0026760324432135,-7.604425804542492e-07,1.0,0.0005671006767687,0.6211428571428571,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,Q3,2,1395,hard_source_bridge,-0.04353729579230354,0.2282897672931714,0.22071050364529063,-0.0075792636478807796,0.2221809446296111,0.220541684232577,-0.0158796383288713,-1.24333971485566e-07,1.0,0.0005658843419849,0.7274285714285714,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,S1,3,1396,hard_source_bridge,-0.11364826687925042,0.4292461550264872,0.4016545801045427,-0.02759157492194453,0.4000531994055072,0.4111385763309517,-0.0992832271939312,-7.80764607308432e-07,1.0,0.0005476568587068,0.1785714285714285,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,S2,4,1397,hard_source_bridge,-0.10464051624682724,0.5088591102595905,0.4827068088630402,-0.026152301396550337,0.4708133088786523,0.4937373997097839,-0.1023920427975543,2.980789008874216e-06,0.0,0.0005635785495046,0.5657142857142857,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,S3,5,1398,hard_source_bridge,0.06646791328298085,0.615057413970097,0.6306693347170819,0.015611920746984809,0.6341102954403611,0.623745261720644,0.0672082717171541,-6.121215828239061e-06,1.0,0.0005699298142807,0.5371428571428571,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,199,id08,2024-09-18,r199_full_state,full_state,S4,6,1399,hard_source_bridge,-0.01862947844763072,0.4385082952215326,0.43392674888094745,-0.004581546340585163,0.4399434733562427,0.4271324812335836,0.0009447983380473,-3.350249345027486e-09,1.0,0.0005655201210171,0.7982857142857143,0.8642461049610496
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,Q1,0,1470,h085_hard_bridge,0.10785418962355668,0.4982965299843203,0.5252386024189354,0.026942072434615105,0.5222746928499464,0.5136840891924281,0.0996553043450771,-1.5984213349907746e-06,1.0,0.0005697658541978,0.5885714285714285,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,Q2,1,1471,h085_hard_bridge,-0.038574435376760766,0.372734246794965,0.3637605778426916,-0.008973668952273361,0.3658924321073365,0.3661955049626072,0.0,0.0,0.0,0.0005668849245527,0.4577142857142857,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,Q3,2,1472,h085_hard_bridge,-0.10874002626042141,0.4877633703262622,0.46065741747632344,-0.027105952849938775,0.466201942662146,0.4691302680083445,0.0,0.0,0.0,0.0005651501916721,0.6845714285714286,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,S1,3,1473,h085_hard_bridge,-0.047679555748722686,0.590184416103402,0.5786047173812529,-0.011579698722149145,0.5685097133927911,0.5920621180819686,-0.0857225051289837,-1.2035049924051934e-06,1.0,0.000570368847722,0.4274285714285714,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,S2,4,1474,h085_hard_bridge,-0.016978026518633525,0.7880486107670827,0.7851989371222186,-0.0028496736448641036,0.7827096618373618,0.7906888155586902,0.0,0.0,0.0,0.0005648338307289,0.8222857142857143,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,S3,5,1475,h085_hard_bridge,0.10447655834678532,0.7056739433977186,0.7268981688269756,0.02122422542925695,0.719552807288068,0.7240987863034766,0.0669746190557822,-3.6016232111503657e-07,1.0,0.0005702119635166,0.1785714285714285,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,210,id09,2024-08-15,r210_full_state,full_state,S4,6,1476,h085_hard_bridge,0.06315189990522832,0.6226956396984441,0.6374139763288428,0.014718336630398676,0.6352198819881346,0.6318444211691274,0.0534119617937684,-1.7155508410743252e-06,1.0,0.0005635582573012,0.4097142857142857,0.8480678556785567
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,Q1,0,994,hard_binary_edge,-0.07816721856875912,0.2016343170334237,0.18934401759754754,-0.012290299435876145,0.1937035258249942,0.193922319604213,-0.0519568740755715,-3.807294857343134e-07,0.0,0.0005679124061094,0.5542857142857143,0.712970479704797
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,Q3,2,996,hard_binary_edge,0.012067066105920787,0.7515671948744519,0.753813438280703,0.002246243406251125,0.750710058578452,0.7598786955456084,0.0,0.0,0.0,0.0005811905337089,0.8771428571428571,0.712970479704797
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,S1,3,997,hard_binary_edge,2.35,0.9999759958193288,0.9999977106916875,2.1714872358691295e-05,0.999999,0.999999,3.151981273181857,-7.538992266946443e-09,0.0,0.0006387086346546,0.1785714285714285,0.712970479704797
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,S2,4,998,hard_binary_edge,2.35,0.9999723956511856,0.9999973673306378,2.497167945225698e-05,0.999999,0.999999,3.290575099088482,-5.7292249663530755e-09,0.0,0.0006684027368844,0.1785714285714285,0.712970479704797
