candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,Q2,1,925,h085_hard_bridge,0.024676809763177075,0.656931050130059,0.6624707939379119,0.005539743807852826,0.6638097085822121,0.6593197616862351,0.0305871082328564,-1.4014279416058857e-06,1.0,0.0005630119545195,0.3925714285714285,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,Q3,2,926,h085_hard_bridge,-0.04004409053267651,0.7307932218606301,0.72284275308028,-0.007950468780350106,0.7131709552493264,0.7345789330915099,-0.088038663684267,3.143854623798873e-07,0.0,0.0005779198397838,0.9011428571428572,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,S1,3,927,h085_hard_bridge,-0.17558240907957928,0.9088797406235304,0.8932569956991039,-0.015622744924426502,0.891393765588163,0.8998960129456536,-0.1914964209697936,-2.68187715625001e-06,1.0,0.0005766032580957,0.1785714285714285,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,S2,4,928,h085_hard_bridge,-0.3198708104989282,0.9060132637497244,0.8750130497882593,-0.031000213961465017,0.8719974802129887,0.8876223814492518,-0.3410484862642166,-3.0258789664251337e-06,1.0,0.000606368514901,0.1785714285714285,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,S3,5,929,h085_hard_bridge,0.3700047871220272,0.9747834045141448,0.9824452104534283,0.00766180593928345,0.9816692067547824,0.981613400252484,0.3091364431640539,-1.0029567755811474e-06,1.0,0.0005966292507373,0.1785714285714285,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,132,id06,2024-07-11,r132_full_state,full_state,S4,6,930,h085_hard_bridge,-0.05195199246655612,0.8676458117171113,0.8615650492216574,-0.006080762495453862,0.8627265482281228,0.8618312088288459,-0.0412414497690585,-5.268373382100333e-07,1.0,0.0005649704316025,0.3805714285714285,1.0134102091020911
h091_learned_dual_broad_c1120_r190_q110_22475980,128,id06,2024-07-07,r128_q3_s_stage,q3_s_stage,Q3,2,898,h085_hard_bridge,-0.03671926990290273,0.7729574831683087,0.7664489614823747,-0.006508521685933966,0.7585162485102187,0.7783438815897278,-0.0806616529152512,-6.023933993067724e-08,1.0,0.0005814536862755,0.836,1.020008200082001
h091_learned_dual_broad_c1120_r190_q110_22475980,128,id06,2024-07-07,r128_q3_s_stage,q3_s_stage,S1,3,899,h085_hard_bridge,2.05,0.9999771775503488,0.9999970618957219,1.988434537314454e-05,0.999999,0.999999,3.018949281202326,-7.670509379136171e-09,1.0,0.0006155453188575,0.1785714285714285,1.020008200082001
h091_learned_dual_broad_c1120_r190_q110_22475980,128,id06,2024-07-07,r128_q3_s_stage,q3_s_stage,S2,4,900,h085_hard_bridge,0.9380299284620711,0.9672789969212284,0.9869328393885852,0.019653842467356797,0.988991933646794,0.9792934354891086,1.0728414939112352,-3.93954068051405e-06,1.0,0.0006275532418043,0.1785714285714285,1.020008200082001
h091_learned_dual_broad_c1120_r190_q110_22475980,128,id06,2024-07-07,r128_q3_s_stage,q3_s_stage,S3,5,901,h085_hard_bridge,0.32544778813268127,0.9451213960952204,0.9597528892188973,0.014631493123676953,0.9624231210388624,0.9523713714896066,0.389030223253334,-5.927972550244808e-06,1.0,0.0005931599853435,0.1785714285714285,1.020008200082001
h091_learned_dual_broad_c1120_r190_q110_22475980,128,id06,2024-07-07,r128_q3_s_stage,q3_s_stage,S4,6,902,h085_hard_bridge,0.21814880149957294,0.9132721920383364,0.9290645688297692,0.01579237679143275,0.929126583260668,0.9249596295160232,0.2148105781224168,-2.310834096350532e-06,1.0,0.000575838564042,0.1785714285714285,1.020008200082001
h091_learned_dual_broad_c1120_r190_q110_22475980,129,id06,2024-07-08,r129_q3_s_stage,q3_s_stage,Q3,2,905,h085_hard_bridge,-0.08095292411242191,0.706568915901757,0.6895090384475304,-0.017059877454226546,0.6838643601835273,0.7009832934182999,-0.1094565333996078,-4.186419913088404e-06,1.0,0.0005756527046387,0.6542857142857142,0.9667548175481756
h091_learned_dual_broad_c1120_r190_q110_22475980,129,id06,2024-07-08,r129_q3_s_stage,q3_s_stage,S1,3,906,h085_hard_bridge,2.05,0.9999803025710006,0.9999974642098585,1.7161638857898787e-05,0.999999,0.999999,2.942614865893405,-1.1424404995454332e-08,1.0,0.0006025167295104,0.1785714285714285,0.9667548175481756
h091_learned_dual_broad_c1120_r190_q110_22475980,129,id06,2024-07-08,r129_q3_s_stage,q3_s_stage,S2,4,907,h085_hard_bridge,2.05,0.993291558834372,0.999131312139898,0.0058397533055259965,0.999999,0.9980490201008262,8.705748307653971,-1.6592991212819532e-06,1.0,0.0006793590845076,0.1785714285714285,0.9667548175481756
h091_learned_dual_broad_c1120_r190_q110_22475980,129,id06,2024-07-08,r129_q3_s_stage,q3_s_stage,S3,5,908,h085_hard_bridge,-0.03829806740049454,0.9302673749700684,0.9277416689618494,-0.0025257060082189975,0.9277357525502128,0.9284463626173324,-0.038366738007214,-3.564497893494722e-07,1.0,0.0005731557118587,0.1785714285714285,0.9667548175481756
h091_learned_dual_broad_c1120_r190_q110_22475980,129,id06,2024-07-08,r129_q3_s_stage,q3_s_stage,S4,6,909,h085_hard_bridge,-0.07257020348300862,0.896942120189294,0.8900381030883783,-0.006904017100915705,0.8908218470260563,0.8910116818676019,-0.0652716725749183,-2.3657634633928276e-06,1.0,0.0005688207713414,0.544,0.9667548175481756
h091_learned_dual_broad_c1120_r190_q110_22475980,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,Q3,2,1598,h085_hard_bridge,-0.01584619952229466,0.4443935374932595,0.4404845115474696,-0.003909025945789901,0.4358307870899015,0.4486515535172844,-0.0347595786088203,-2.348305282550104e-07,1.0,0.0005682153192197,0.7211428571428572,1.0090528905289053
h091_learned_dual_broad_c1120_r190_q110_22475980,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S1,3,1599,h085_hard_bridge,0.07140697187391952,0.1341836451843391,0.14269839575206636,0.00851475056772727,0.1403923001137889,0.1431527689118151,0.0514629345327683,-9.07852815875146e-07,1.0,0.0005765876873559,0.6805714285714286,1.0090528905289053
h091_learned_dual_broad_c1120_r190_q110_22475980,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S2,4,1600,h085_hard_bridge,0.09519086478959694,0.3520141785973153,0.3740206213572235,0.022006442759908207,0.366952320727714,0.3766146792274464,0.0637101973181025,-4.078208067405209e-07,1.0,0.0005487697245869,0.432,1.0090528905289053
h091_learned_dual_broad_c1120_r190_q110_22475980,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S3,5,1601,h085_hard_bridge,0.10503205831775203,0.4989554434491134,0.5251921066806898,0.026236663231576418,0.5230430054752194,0.520668550920311,0.0947833323153591,-3.604444419381474e-07,1.0,0.000561507374273,0.1785714285714285,1.0090528905289053
h091_learned_dual_broad_c1120_r190_q110_22475980,228,id10,2024-08-05,r228_q3_s_stage,q3_s_stage,S4,6,1602,h085_hard_bridge,0.4469229657050615,0.8382240324012181,0.8901227861100875,0.05189875370886943,0.8904873792794795,0.8771232615638195,0.4426253170228201,-2.047665710391798e-06,1.0,0.0005410496545625,0.1785714285714285,1.0090528905289053
h091_learned_dual_broad_c1120_r190_q110_22475980,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,Q3,2,212,triad_consensus,-0.04978206836756654,0.7548091415692942,0.7454794397326083,-0.00932970183668591,0.747117133590578,0.7454137300491466,-0.0405900123709401,-7.249908228145648e-07,1.0,0.0005688056071572,0.4548571428571428,1.0006334563345636
h091_learned_dual_broad_c1120_r190_q110_22475980,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S1,3,213,triad_consensus,-0.19791051737143225,0.8584733563433176,0.832682210430778,-0.025791145912539615,0.8355799744078584,0.8371242819779894,-0.1770486763366263,-1.1358074757536045e-06,1.0,0.0006089181570927,0.1785714285714285,1.0006334563345636
h091_learned_dual_broad_c1120_r190_q110_22475980,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S2,4,214,triad_consensus,-0.13929797851194212,0.8887884944807397,0.8742562557620642,-0.014532238718675483,0.8752826381679006,0.8780531686095999,-0.1297623578001821,-1.239352943879234e-06,1.0,0.0005768164647269,0.1785714285714285,1.0006334563345636
h091_learned_dual_broad_c1120_r190_q110_22475980,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S3,5,215,triad_consensus,0.30375254011324293,0.8598852237511999,0.892648993840814,0.032763770089614064,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,1.0006334563345636
h091_learned_dual_broad_c1120_r190_q110_22475980,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S4,6,216,triad_consensus,-0.05837946700959086,0.633093864093695,0.6194308491908587,-0.013663014902836279,0.6201888305793676,0.6233273361408136,-0.0553323433757541,-1.1854842394938676e-07,1.0,0.0005538622489273,0.3685714285714285,1.0006334563345636
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,Q1,0,434,hard_source_bridge,0.14502655468148126,0.7334139017389413,0.7607943610817386,0.027380459342797314,0.770126315435029,0.7475155137431896,0.2015446181832463,-2.0883236286401186e-06,1.0,0.0006443345053782,0.1785714285714285,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,Q2,1,435,hard_source_bridge,0.002331883896841358,0.7606315113842564,0.7610558222467604,0.00042431086250394046,0.7592420737383435,0.7618707340160997,0.0,0.0,0.0,0.0005725297637669,0.732,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,Q3,2,436,hard_source_bridge,-0.0035940317848177496,0.71933771203656,0.7186115378138764,-0.0007261742226836176,0.7252853508971475,0.7172111850812427,0.0296213038825774,-1.7110467869846341e-07,1.0,0.0005685589612487,0.8394285714285714,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,S1,3,437,hard_source_bridge,-0.0503910312374228,0.4940055304908845,0.48141605016888156,-0.012589480322002966,0.4862816106751537,0.4804919941980539,-0.0305450838397353,-7.247080655149152e-07,1.0,0.0005690504627207,0.1785714285714285,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,S2,4,438,hard_source_bridge,-0.0818919196449566,0.3984911173587985,0.37903456595653423,-0.019456551402264266,0.3684492359080847,0.3914150613129329,-0.1301431869555915,-1.6841891122693463e-06,1.0,0.0005475858957025,0.1785714285714285,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,S3,5,439,hard_source_bridge,0.1035762757506727,0.5028274670809111,0.5286900168198031,0.025862549738892016,0.5361551540369743,0.5172537149041596,0.1365991848932223,-8.209176862222082e-07,1.0,0.0005683667937609,0.1785714285714285,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,62,id03,2024-08-20,r062_full_state,full_state,S4,6,440,hard_source_bridge,-0.2589582626930655,0.0790571976351253,0.06214152681114467,-0.016915670823980627,0.0599905418544973,0.0673196135816636,-0.3014125868604498,-1.7596174746999217e-06,1.0,0.0005741347955141,0.1785714285714285,0.9690083025830258
h091_learned_dual_broad_c1120_r190_q110_22475980,205,id09,2024-08-10,r205_q3_s_stage,q3_s_stage,Q3,2,1437,triad_consensus,0.00684889562665633,0.4952672527579447,0.49697937206111775,0.0017121193031730542,0.4968483655964655,0.4981653390241122,0.0,0.0,0.0,0.0005691725758875,0.7302857142857143,1.003690036900369
h091_learned_dual_broad_c1120_r190_q110_22475980,205,id09,2024-08-10,r205_q3_s_stage,q3_s_stage,S1,3,1438,triad_consensus,2.05,0.999966985574648,0.9999957497688804,2.876419423236687e-05,0.999999,0.999999,3.3608528576576058,-3.744298378340519e-09,1.0,0.0007138336352692,0.1785714285714285,1.003690036900369
h091_learned_dual_broad_c1120_r190_q110_22475980,205,id09,2024-08-10,r205_q3_s_stage,q3_s_stage,S2,4,1439,triad_consensus,0.6856347177436606,0.9120536048553756,0.953673446207885,0.0416198413525094,0.952741774956126,0.9431289736918376,0.6490062439222484,-1.5318121967302172e-06,1.0,0.0006684961072955,0.1785714285714285,1.003690036900369
h091_learned_dual_broad_c1120_r190_q110_22475980,205,id09,2024-08-10,r205_q3_s_stage,q3_s_stage,S3,5,1440,triad_consensus,0.0942027851913787,0.6951116275099871,0.7147016106739572,0.019589983163970093,0.7183531683730454,0.6983863751698012,0.1103735447640673,-3.3402100719773185e-06,1.0,0.0005709142506865,0.4085714285714286,1.003690036900369
h091_learned_dual_broad_c1120_r190_q110_22475980,205,id09,2024-08-10,r205_q3_s_stage,q3_s_stage,S4,6,1441,triad_consensus,-0.007158348150211161,0.6149292248806427,0.613232802098853,-0.0016964227817897193,0.6089648321244995,0.6155803874300092,-0.0244446684833481,-2.431387827870193e-07,1.0,0.0005678992113808,0.4365714285714285,1.003690036900369
h091_learned_dual_broad_c1120_r190_q110_22475980,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,Q3,2,856,hard_source_bridge,0.04522382277766868,0.6224857051815585,0.6330528440795073,0.010567138897948802,0.6387766166943643,0.6301314689618533,0.0493386088257756,-8.746336705136201e-08,1.0,0.0005726292092199,0.3788571428571428,0.912890528905289
h091_learned_dual_broad_c1120_r190_q110_22475980,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S1,3,857,hard_source_bridge,-0.05858790860846574,0.1918316130446886,0.18291218891870392,-0.008919424125984676,0.1762413624141385,0.1878227311355069,-0.0863659877202462,-4.272788760966237e-06,1.0,0.0005603072228595,0.4554285714285714,0.912890528905289
h091_learned_dual_broad_c1120_r190_q110_22475980,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S2,4,858,hard_source_bridge,-0.079436279346801,0.164022571151173,0.15341890894138396,-0.010603662209789033,0.1513450737193822,0.1557114274839289,-0.0804366834336228,-5.034323129066745e-07,1.0,0.0005498725477062,0.1785714285714285,0.912890528905289
h091_learned_dual_broad_c1120_r190_q110_22475980,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S3,5,859,hard_source_bridge,0.13951626626308636,0.1478002888054552,0.16624975664454725,0.018449467839092043,0.1730496414669334,0.1603432893066572,0.1584252784674848,-1.5057895953407752e-06,1.0,0.0005761838219447,0.1785714285714285,0.912890528905289
h091_learned_dual_broad_c1120_r190_q110_22475980,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S4,6,860,hard_source_bridge,0.07453973787996661,0.4996549110062109,0.5182816920644188,0.018626781058207864,0.5222560937948146,0.5139925460402868,0.076461769132874,-8.381210728168225e-07,1.0,0.0005809928923962,0.1785714285714285,0.912890528905289
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,Q1,0,931,hard_source_bridge,-0.12315614595038349,0.1712951372009323,0.15451330739914856,-0.01678182980178375,0.1486719623689235,0.1626903932807576,-0.1717803766634309,-2.3739269873302387e-06,1.0,0.0005775822432738,0.1785714285714285,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,Q2,1,932,hard_source_bridge,0.056271653224532564,0.7174950458348419,0.7287602346115836,0.011265188776741653,0.7213218287411683,0.7317804515186781,0.0186437074536562,-1.2305453397356957e-07,1.0,0.0005906978394814,0.1785714285714285,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,Q3,2,933,hard_source_bridge,0.1491163176889468,0.80472747816515,0.8271016669480322,0.02237418878288222,0.8377973690837414,0.8140040720214248,0.2283967317147852,-5.963993681789092e-07,1.0,0.0005846179239461,0.428,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,S1,3,934,hard_source_bridge,-0.16955732449248923,0.939572280761955,0.9291970065579743,-0.010375274203980656,0.9325405679175324,0.9292773793832796,-0.1216670968719094,-1.000521164606464e-06,1.0,0.0005829131279056,0.1785714285714285,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,S2,4,935,hard_source_bridge,-0.09885257979954268,0.9260960338443308,0.9190388407956822,-0.007057193048648602,0.9188340443618792,0.9208976609448792,-0.104814057730653,-1.1036517097896068e-06,1.0,0.000577216104664,0.1785714285714285,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,S3,5,936,hard_source_bridge,-0.008414713011045643,0.943247383559343,0.9427952454709446,-0.00045213808839839054,0.9457032857533144,0.9419158107590072,0.0472510194327618,-9.598037225574598e-06,1.0,0.0005674355382349,0.5137142857142857,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,133,id06,2024-07-12,r133_full_state,full_state,S4,6,937,hard_source_bridge,0.19533779328598155,0.9169623290549336,0.9306753403110816,0.013713011256147989,0.9357565089925198,0.9237583751544014,0.2798614083968501,-6.710776769484949e-06,1.0,0.0005699321721336,0.1785714285714285,0.9799282492824928
h091_learned_dual_broad_c1120_r190_q110_22475980,245,id10,2024-09-22,r245_q3_s_stage,q3_s_stage,Q3,2,1717,h085_hard_bridge,-0.12759815370273855,0.5903689371198216,0.5591942477466166,-0.031174689373205,0.5563222705241985,0.5712481571513365,-0.1413359106908158,-1.9220140655303604e-06,1.0,0.0005864247833757,0.5662857142857143,0.922879766297663
h091_learned_dual_broad_c1120_r190_q110_22475980,245,id10,2024-09-22,r245_q3_s_stage,q3_s_stage,S1,3,1718,h085_hard_bridge,0.051372729856017076,0.5054099706764238,0.5182452595892263,0.0128352889128025,0.5130611107083076,0.5210783573031086,0.0310804391285015,-1.0202624859716849e-07,1.0,0.0005711716944062,0.1785714285714285,0.922879766297663
h091_learned_dual_broad_c1120_r190_q110_22475980,245,id10,2024-09-22,r245_q3_s_stage,q3_s_stage,S2,4,1719,h085_hard_bridge,0.0780612693481087,0.3312501477367486,0.3487643714372616,0.017514223700512976,0.3486559539338447,0.3440731946571563,0.0785915753577056,-3.029575129167461e-07,1.0,0.0005778268037239,0.1785714285714285,0.922879766297663
h091_learned_dual_broad_c1120_r190_q110_22475980,245,id10,2024-09-22,r245_q3_s_stage,q3_s_stage,S3,5,1720,h085_hard_bridge,0.12796817895417106,0.3878395114897054,0.41862153794924095,0.03078202645953554,0.4238921967451582,0.4037700085446272,0.1520515516882068,-1.0310624148420744e-06,1.0,0.0005642204886933,0.7782857142857142,0.922879766297663
h091_learned_dual_broad_c1120_r190_q110_22475980,245,id10,2024-09-22,r245_q3_s_stage,q3_s_stage,S4,6,1721,h085_hard_bridge,-0.07168583063136261,0.6129855221073262,0.5958477177352487,-0.01713780437207746,0.5955594806274745,0.6009007191930641,-0.0738574318547895,-3.194257336608171e-07,1.0,0.0005966478411495,0.4777142857142857,0.922879766297663
h091_learned_dual_broad_c1120_r190_q110_22475980,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,Q3,2,1073,h085_hard_bridge,-0.02922820707830267,0.6307637738641221,0.6239308711587286,-0.006832902705393495,0.6207686225552066,0.6296434990706915,-0.0423955710421608,-2.3312268095874986e-07,1.0,0.0005654902703338,0.4891428571428571,0.9403526035260353
