flat_idx,row,subject_id,target,target_idx,cell_key,desired_logit,current_logit,row_state_logit,pre_logit,transport_delta,pre_delta,abs_transport_delta,positive_mean_logit,negative_mean_logit,negative_distance,positive_disagreement,frontier_delta,frontier_sign_agrees,bad_tangent_value,bad_tangent_alignment,source_health,source_family_count,source_families,source_direction,route_energy_delta,subject_energy_delta,transport_rank,negative_distance_rank,positive_consensus_rank,source_health_rank,route_safe_rank,subject_safe_rank,anti_bad_rank,cell_score,config,selected
524,74,id03,S4,6,74:S4,-1.1351655517148636,-1.1925578935714387,-1.1925578935714387,-1.442773141491936,0.05739234185657516,0.3076075897770725,0.05739234185657516,-1.2426009431555383,-1.344531415173768,0.2093658634589044,0.100086099168199,0.0,False,-0.004996912001024638,-0.004996912001024638,0.36,0,,1,-0.02212576868473337,0.0010437508648263316,0.82,0.7908571428571428,0.20857142857142852,0.468,0.9868571428571429,0.14571428571428569,0.8462857142857143,0.6070857142857142,nonlocal_transport_release,True
985,140,id06,S3,5,140:S3,6.056431800118977,5.541299452233253,5.541299452233253,2.74340609590386,0.5151323478857242,3.313025704215117,0.5151323478857242,4.9817207809673745,4.256082544463058,1.8003492556559193,1.1191573425317571,0.0,False,-0.05046594264288743,-0.05046594264288743,0.36,0,,1,0.0030944036041873346,7.724025906115373e-05,0.9782857142857143,0.9782857142857143,0.0268571428571428,0.468,0.32171428571428573,0.43999999999999995,0.9988571428571429,0.6067485714285714,nonlocal_transport_release,True
1043,149,id06,Q1,0,149:Q1,-0.9704052595463698,-1.0095688417924709,-1.0095688417924709,-1.6420541942829214,0.03916358224610106,0.6716489347365516,0.03916358224610106,-1.2181762267513145,-1.3964474948700274,0.4260422353236576,0.230967016077483,0.0,False,-0.010602527995111962,-0.010602527995111962,0.36,0,,1,-0.013529197744523769,0.0011060302656842047,0.7142857142857143,0.9257142857142857,0.06285714285714283,0.468,0.9697142857142858,0.13771428571428568,0.9628571428571429,0.6065371428571429,nonlocal_transport_release,True
592,84,id04,S2,4,84:S2,0.8519845213799249,0.788002379818831,0.788002379818831,0.5044402114122466,0.06398214156109383,0.34754430996767827,0.06398214156109383,0.7312899461375142,0.6103800557269483,0.24160446565297655,0.11342486736263378,0.0,False,-0.005522641912171383,-0.005522641912171383,0.36,0,,1,0.01867937811377185,-0.00012916290297948496,0.8531428571428571,0.8354285714285714,0.17942857142857138,0.468,0.0674285714285714,0.8222857142857143,0.8668571428571429,0.6062514285714286,nonlocal_transport_release,True
802,114,id05,S2,4,114:S2,-1.024328623867675,-1.0520357004024026,-1.0520357004024026,-1.1512747100028051,0.027707076534727593,0.12694608613513014,0.027707076534727593,-1.0718835023224833,-1.1322180557156487,0.10788943184797373,0.03969560384016102,0.0,False,-0.0024696235017400373,-0.0024696235017400373,0.36,0,,1,-0.011880302773025875,7.74580979264021e-05,0.5708571428571428,0.5674285714285714,0.5354285714285714,0.468,0.9611428571428572,0.4394285714285714,0.6302857142857143,0.6061828571428571,nonlocal_transport_release,True
1655,236,id10,S1,3,236:S1,-2.038555827151386,-2.0665250288831682,-2.0665250288831682,-2.181565551371546,0.02796920173178208,0.14300972422016,0.02796920173178208,-2.089533133380844,-2.1450721244329545,0.1065162972815683,0.04601620899535117,0.0,False,-0.0013391261396812854,-0.0013391261396812854,0.36,0,,1,-0.011567694646876792,-0.0013792888555546612,0.5742857142857143,0.564,0.4851428571428571,0.468,0.9588571428571429,0.9748571428571429,0.4594285714285714,0.6060971428571428,nonlocal_transport_release,True
900,128,id06,S2,4,128:S2,3.5471297496876435,3.3864698041494026,3.3864698041494026,2.4659873967759953,0.16065994553824092,1.0811423529116482,0.16065994553824092,3.2023733226747213,2.9841950280889016,0.5629347215987419,0.3681929629493629,0.0,False,-0.015587326711113656,-0.015587326711113656,0.36,0,,1,0.0051105260692838606,0.00031450013498016127,0.9491428571428572,0.9497142857142857,0.04342857142857148,0.468,0.25257142857142856,0.3102857142857143,0.9817142857142858,0.6056171428571429,nonlocal_transport_release,True
1519,217,id09,Q1,0,217:Q1,0.7240867355137216,0.7470600086600785,0.7470600086600785,0.8506032658518253,-0.022973273146356887,-0.12651653033810373,0.022973273146356887,0.7677686600984277,0.810051558311779,0.0859648227980574,0.04141730287669874,0.0,False,0.0022901769609300704,-0.0022901769609300704,0.36,0,,-1,-0.00823970452031847,-0.0009421155090031559,0.5097142857142857,0.49314285714285716,0.5222857142857142,0.468,0.9245714285714286,0.9622857142857143,0.5988571428571429,0.6055485714285714,nonlocal_transport_release,True
546,78,id03,Q1,0,78:Q1,8.5,12.684201085295477,12.29949182268397,2.437117107144564,-4.184201085295477,6.062882892855436,4.184201085295477,9.644958732104865,6.6852705404486485,1.8147294595513515,3.725123329540377,0.38470926261150673,False,-0.18098416511441948,0.18098416511441948,0.36,0,,-1,-0.0006747345237858582,-3.466780311008402e-05,0.996,0.9788571428571429,0.0005714285714285561,0.468,0.72,0.7297142857142858,0.0005714285714285561,0.6051085714285714,nonlocal_transport_release,True
545,77,id03,S4,6,77:S4,-1.0847141082315268,-1.1355438174048265,-1.1355438174048265,-1.3141322382758387,0.05082970917329965,0.22941813004431189,0.05082970917329965,-1.1712615015790289,-1.2767668755308321,0.19205276729930532,0.07143536834840489,0.0,False,-0.0036827130585605564,-0.0036827130585605564,0.36,0,,1,-0.021548969622259717,0.0010587637594946346,0.788,0.7617142857142857,0.31599999999999995,0.468,0.9857142857142858,0.14342857142857146,0.7651428571428571,0.6049599999999999,nonlocal_transport_release,True
1592,227,id09,S1,3,227:S1,0.31514624037489974,0.4031327673876252,0.4031327673876252,0.6963878611645435,-0.08798652701272547,-0.3812416207896438,0.08798652701272547,0.46178378614300886,0.652212473017133,0.3370662326422333,0.11730203751076733,0.0,False,0.00570856131646503,-0.00570856131646503,0.36,0,,-1,0.028651996334287888,-0.0007807705603258414,0.9034285714285715,0.9,0.16800000000000004,0.468,0.02857142857142858,0.9474285714285714,0.8777142857142857,0.6049314285714286,nonlocal_transport_release,True
167,23,id01,S4,6,23:S4,-0.011077587564936913,-0.032195826514816325,-0.032195826514816325,-0.10999710899753015,0.021118238949879412,0.09891952143259324,0.021118238949879412,-0.0477560830113591,-0.09185692627476627,0.08077933870982935,0.031120512993085533,0.0,False,-0.0018527604913341625,-0.0018527604913341625,0.636616768605508,3,"listener_dropout,public_loss_tomography,route_frontier",1,-0.001519223114129331,4.154010583591605e-05,0.48628571428571427,0.47714285714285715,0.6045714285714285,0.976,0.7822857142857143,0.47885714285714287,0.5371428571428571,0.6043771428571428,nonlocal_transport_release,True
789,112,id05,S3,5,112:S3,-1.9474804529329357,-1.9668259497335092,-1.9668259497335092,-2.0924468748289504,0.019345496800573514,0.14496642189601472,0.019345496800573514,-1.9919501347525976,-2.0076573964933515,0.06017694356041581,0.05024837003817648,0.0,False,-0.0024643512943980867,-0.0024643512943980867,0.5531026028893422,3,"listener_dropout,route_frontier,route_toxicity_fusion",1,-0.0073357808538641045,-3.372564138747619e-05,0.44971428571428573,0.3902857142857143,0.45599999999999996,0.9617142857142857,0.912,0.7285714285714286,0.6285714285714286,0.60428,nonlocal_transport_release,True
1164,166,id07,Q3,2,166:Q3,0.1251487270427291,0.08748354984134818,0.08748354984134818,-0.07318644286545614,0.037665177201380934,0.19833516990818525,0.037665177201380934,0.05534955129998731,-0.008918445764090916,0.13406717280682004,0.06426799708272173,0.0,False,-0.0035303423794210954,-0.0035303423794210954,0.36,0,,1,-0.0019854256159720363,0.0001827322991551153,0.7017142857142857,0.6571428571428571,0.35371428571428576,0.468,0.8062857142857143,0.36857142857142855,0.7468571428571429,0.6042514285714286,nonlocal_transport_release,True
1007,143,id06,S4,6,143:S4,5.414210343545865,5.306746717053068,5.306746717053068,2.540629099392494,0.10746362649279728,2.8735812441533715,0.10746362649279728,4.347463651189008,3.613975168721473,1.800235174824392,1.011072803654595,0.0,False,-0.051610534243032774,-0.051610534243032774,0.36,0,,1,0.0013828981021171138,8.19103593464321e-05,0.924,0.9777142857142858,0.02742857142857147,0.468,0.38857142857142857,0.43600000000000005,0.9994285714285714,0.6035542857142857,nonlocal_transport_release,True
971,138,id06,S3,5,138:S3,5.7237169911041095,5.318050463672188,5.318050463672188,2.9955500887849507,0.40566652743192133,2.728166902319159,0.40566652743192133,4.853550388694741,4.309797483650131,1.4139195074539783,0.9290001499548951,0.0,False,-0.042573122447991184,-0.042573122447991184,0.36,0,,1,0.00352654470796554,7.787297406984528e-05,0.976,0.9731428571428572,0.028000000000000025,0.468,0.3057142857142857,0.43885714285714283,0.9982857142857143,0.6034628571428571,nonlocal_transport_release,True
1370,195,id08,S3,5,195:S3,0.4081980195547728,0.37515562776281686,0.37515562776281686,0.20174715714482408,0.03304239179195595,0.20645086240994873,0.03304239179195595,0.3404739336392183,0.2921912732989138,0.116006746255859,0.06936338824719711,0.0,False,-0.003025470209338505,-0.003025470209338505,0.36,0,,1,-0.002574806830510701,-0.0006503719853086232,0.6434285714285715,0.6005714285714285,0.32799999999999996,0.468,0.8222857142857143,0.9394285714285714,0.6948571428571428,0.602622857142857,nonlocal_transport_release,True
67,9,id01,S2,4,9:S2,0.44803079943609053,0.38998276657465464,0.38998276657465464,0.17053297866429493,0.058048032861435894,0.27749782077179563,0.058048032861435894,0.3460928089925827,0.22763779748940038,0.22039300194669015,0.08777991516414389,0.0,False,-0.004408641070275871,-0.004408641070275871,0.36,0,,1,0.000123839525164815,0.00031204773048570944,0.8228571428571428,0.808,0.244,0.468,0.5068571428571429,0.3114285714285714,0.8154285714285714,0.6026057142857143,nonlocal_transport_release,True
368,52,id02,S2,4,52:S2,3.101276533401631,2.969528511368548,2.969528511368548,2.4251699329939735,0.1317480220330829,0.6761066004076572,0.1317480220330829,2.8606567956936333,2.6236983420669544,0.4775781913346764,0.21774343134982976,0.0,False,-0.009706741355035136,-0.009706741355035136,0.36,0,,1,0.006415047496683535,0.0002712404232221993,0.94,0.94,0.0714285714285714,0.468,0.21942857142857142,0.32799999999999996,0.9542857142857143,0.6018457142857142,nonlocal_transport_release,True
1097,156,id07,S3,5,156:S3,1.2848830725599116,1.2064444044105562,1.2064444044105562,0.9044921182244701,0.0784386681493554,0.38039095433544157,0.0784386681493554,1.1460539471733389,0.9814183712166423,0.3034647013432693,0.12078091447443447,0.0,False,-0.004777999320251445,-0.004777999320251445,0.36,0,,1,0.011188249957649388,-0.00033803123641505325,0.8862857142857142,0.8794285714285714,0.16342857142857148,0.468,0.13371428571428567,0.9022857142857142,0.8388571428571429,0.6016742857142856,nonlocal_transport_release,True
1174,167,id07,S3,5,167:S3,1.292339202400366,1.2209127880030024,1.2209127880030024,0.7933625822984604,0.07142641439736352,0.4989766201019056,0.07142641439736352,1.113367028581041,0.959790312798587,0.332548889601779,0.1618878547339413,0.0,False,-0.008153440098516514,-0.008153440098516514,0.36,0,,1,0.011550852912605158,-0.00027590848123676404,0.872,0.8971428571428571,0.11085714285714288,0.468,0.13028571428571434,0.888,0.9422857142857143,0.6010628571428571,nonlocal_transport_release,True
579,82,id04,S3,5,82:S3,-0.10288069268943861,-0.12890360243311771,-0.12890360243311771,-0.2223456117466928,0.0260229097436791,0.11946491905725418,0.0260229097436791,-0.14759200429583272,-0.19820491256400122,0.0953242198745626,0.03737680372543003,0.0,False,-0.0013327859605015882,-0.0013327859605015882,0.36,0,,1,-0.011158400162436855,-0.0006029140285495962,0.5514285714285714,0.5228571428571429,0.5554285714285714,0.468,0.9537142857142857,0.9342857142857143,0.45771428571428574,0.6005371428571429,nonlocal_transport_release,True
1155,165,id07,Q1,0,165:Q1,-1.207515028702775,-1.2377456358525125,-1.2377456358525125,-1.3702389488837479,0.030230607149737576,0.16272392018097293,0.030230607149737576,-1.2642442984587594,-1.313774738594415,0.10625970989164002,0.05299732521249413,0.0,False,-0.0003490148929881083,-0.0003490148929881083,0.36,0,,1,-0.010277400990937324,-0.001716612751396826,0.5965714285714285,0.5622857142857143,0.42914285714285716,0.468,0.9451428571428572,0.9822857142857143,0.32399999999999995,0.6001942857142857,nonlocal_transport_release,True
1369,195,id08,S2,4,195:S2,-0.024437095248827527,0.03261353379120444,0.03261353379120444,0.2992181350752822,-0.05705062904003197,-0.32365523032410976,0.05705062904003197,0.08593445404802001,0.18943441887074836,0.2138715141195759,0.10664184051363111,0.0,False,0.005239868515095698,-0.005239868515095698,0.36,0,,-1,-0.0010187217167945128,0.0019035324132321285,0.8188571428571428,0.796,0.19314285714285717,0.468,0.7474285714285714,0.07314285714285718,0.8554285714285714,0.6001485714285714,nonlocal_transport_release,True
385,55,id02,Q1,0,55:Q1,1.0317884061196974,1.051767538936677,1.051767538936677,1.1205685972304193,-0.019979132816979606,-0.088780191110722,0.019979132816979606,1.0655277505954253,1.1154059907116185,0.08361758459192115,0.027520423317496955,0.0,False,0.0014675724845985246,-0.0014675724845985246,0.36,0,,-1,-0.005442584091950531,-0.0008695481797771978,0.464,0.48742857142857143,0.6537142857142857,0.468,0.8874285714285715,0.9565714285714286,0.47371428571428575,0.6001142857142857,nonlocal_transport_release,True
1136,162,id07,Q3,2,162:Q3,0.24861537798826822,0.19262566925259464,0.19262566925259464,-0.10311333224096134,0.05598970873567358,0.3517287102292296,0.05598970873567358,0.13347786895388342,0.05236140164322904,0.19625397634503916,0.1182956005974224,0.0,False,-0.0050448840676664474,-0.0050448840676664474,0.36,0,,1,-0.0007533941270708722,0.0007361188158372944,0.8131428571428572,0.7702857142857142,0.16628571428571426,0.468,0.7297142857142858,0.19599999999999995,0.8485714285714285,0.5996228571428571,nonlocal_transport_release,True
687,98,id04,Q2,1,98:Q2,-0.18183009735824027,-0.14770113096894913,-0.14770113096894913,0.13436357529209103,-0.03412896638929114,-0.31619367265033127,0.03412896638929114,-0.06434129717230244,0.02153769279473631,0.20336779015297657,0.11222260423831038,0.0,False,0.005463681761078992,-0.005463681761078992,0.7652529347028614,1,public_loss_tomography,-1,0.007992394460996782,0.0003179787775950682,0.6611428571428571,0.7811428571428571,0.18285714285714283,0.992,0.18228571428571427,0.3074285714285714,0.8645714285714285,0.59932,nonlocal_transport_release,True
1525,217,id09,S4,6,217:S4,0.4792897609784976,0.4878383933999545,0.4878383933999545,0.4878383933999545,-0.00854863242145687,-0.00854863242145687,0.00854863242145687,0.4878383933999545,0.523263630735854,0.0439738697573564,0.0,0.0,False,0.0014327666218531862,-0.0014327666218531862,0.5887853541557491,1,public_loss_tomography,-1,-0.0006299636781156859,-7.769953488896003e-05,0.2977142857142857,0.33485714285714285,0.876,0.968,0.7171428571428571,0.7794285714285714,0.46685714285714286,0.5991942857142857,nonlocal_transport_release,True
89,12,id01,S3,5,12:S3,1.591621851762468,1.6380044825024176,1.6380044825024176,1.8663281501694933,-0.046382630739949526,-0.2747062984070252,0.046382630739949526,1.6836692160358324,1.7596392687636917,0.16801741700122363,0.09132946706683026,0.0,False,0.0038137467622740727,-0.0038137467622740727,0.36,0,,-1,-0.00994495722854627,0.00016074295166266725,0.7605714285714286,0.7251428571428571,0.23371428571428576,0.468,0.9417142857142857,0.3811428571428571,0.776,0.5991942857142857,nonlocal_transport_release,True
930,132,id06,S4,6,132:S4,1.8512994369037188,1.8803020066880434,1.8803020066880434,1.9939073913258598,-0.029002569784324583,-0.14260795442214103,0.029002569784324583,1.9030230836156066,1.9618917434631207,0.11059230655940189,0.04544215385512658,0.0,False,0.0026284512496996307,-0.0026284512496996307,0.36,0,,-1,-0.006357264033013177,-4.604356389220632e-05,0.5857142857142857,0.5777142857142857,0.48742857142857143,0.468,0.9022857142857142,0.7457142857142858,0.648,0.5984857142857144,nonlocal_transport_release,True
1116,159,id07,S1,3,159:S1,1.497475037274574,1.4477883309346375,1.4477883309346375,1.246566294960758,0.04968670633993644,0.2509087423138159,0.04968670633993644,1.4075439237398615,1.3176099240598158,0.17986511321475818,0.08048881438955177,0.0,False,-0.004477272639958102,-0.004477272639958102,0.6265933602347762,1,public_loss_tomography,1,0.009422814925615919,0.00017398424211768904,0.7805714285714286,0.7457142857142857,0.27542857142857147,0.9737142857142858,0.1548571428571428,0.37428571428571433,0.8211428571428572,0.5983828571428572,nonlocal_transport_release,True
326,46,id02,S2,4,46:S2,2.984854020779681,2.871009754315746,2.871009754315746,2.3998340508788063,0.1138442664639352,0.5850199699008747,0.1138442664639352,2.7767746136283584,2.572563160355916,0.41229086042376517,0.18847028137477578,0.0,False,-0.008188492677998805,-0.008188492677998805,0.36,0,,1,0.006781837457906503,0.0002242502133149183,0.9291428571428572,0.9217142857142857,0.08914285714285719,0.468,0.2062857142857143,0.34571428571428575,0.9428571428571428,0.5983828571428571,nonlocal_transport_release,True
1454,207,id09,S3,5,207:S3,0.8859804006336723,0.848799748120062,0.848799748120062,0.6826874218747061,0.03718065251361036,0.20329297875896624,0.03718065251361036,0.8155772828709908,0.751326634314285,0.1346537663193873,0.06644493049814235,0.0,False,-0.0036134571588589365,-0.0036134571588589365,0.36,0,,1,-0.0006063104878808456,-3.09575215780844e-05,0.7005714285714286,0.6594285714285715,0.3434285714285714,0.468,0.7148571428571429,0.7234285714285714,0.7582857142857142,0.5983314285714285,nonlocal_transport_release,True
609,87,id04,Q1,0,87:Q1,1.0711222470201383,1.0962434631213125,1.0962434631213125,1.2060740490950088,-0.025121216101174237,-0.13495180207487056,0.025121216101174237,1.1182095803160517,1.161785644886475,0.0906633978663367,0.043932234389478526,0.0,False,0.0014582532587700634,-0.0014582532587700634,0.36,0,,-1,-0.007322863796927592,-0.0010075995549711364,0.5388571428571428,0.508,0.4988571428571429,0.468,0.9114285714285715,0.9651428571428572,0.47085714285714286,0.5974914285714286,nonlocal_transport_release,True
54,7,id01,S3,5,7:S3,1.4414409728821138,1.3648900811078704,1.3648900811078704,1.0215274538256496,0.07655089177424346,0.41991351905646424,0.07655089177424346,1.2962175556514262,1.1753539411293132,0.2660870317528006,0.13734505091288832,0.0,False,-0.006115923852929505,-0.006115923852929505,0.36,0,,1,0.014119592354383759,-0.0007904841216553188,0.8817142857142857,0.852,0.14,0.468,0.09828571428571431,0.9491428571428572,0.892,0.5972914285714286,nonlocal_transport_release,True
410,58,id02,S2,4,58:S2,3.8401421842618317,3.570740938052417,3.570740938052417,2.4441804686521675,0.26940124620941486,1.3959617156096642,0.26940124620941486,3.3454288441723667,2.870153929457068,0.9699882548047638,0.45062418776009977,0.0,False,-0.019967655112491423,-0.019967655112491423,0.36,0,,1,0.009234614103180272,0.0004705264342566781,0.972,0.968,0.03657142857142859,0.468,0.1605714285714286,0.26057142857142856,0.9897142857142858,0.5970914285714285,nonlocal_transport_release,True
1629,232,id10,S3,5,232:S3,-0.26390740891183145,-0.28941095377861836,-0.28941095377861836,-0.37550002807043914,0.02550354486678691,0.11159261915860769,0.02550354486678691,-0.3066287686369825,-0.36331504282607585,0.0994076339142444,0.03443562971672831,0.0,False,-0.0012683217613692068,-0.0012683217613692068,0.36,0,,1,-0.00782966921760786,-0.0004280475766569661,0.5434285714285715,0.536,0.5760000000000001,0.468,0.9211428571428572,0.9097142857142857,0.44285714285714284,0.5968914285714285,nonlocal_transport_release,True
1342,191,id08,S3,5,191:S3,0.4640562772820126,0.44735871196135113,0.44735871196135113,0.3724536048045159,0.016697565320661467,0.0916026724774967,0.016697565320661467,0.4323776905299841,0.4031981940258332,0.06085808325617942,0.02996204286273409,0.0,False,-0.0007835059600779767,-0.0007835059600779767,0.4924446976207944,1,public_loss_tomography,1,-0.0013014703113252146,-0.0002467443465551285,0.40514285714285714,0.3942857142857143,0.62,0.9525714285714286,0.7645714285714286,0.8782857142857143,0.39028571428571424,0.5967885714285716,nonlocal_transport_release,True
1106,158,id07,Q1,0,158:Q1,-0.3096615349945853,-0.37107604778340425,-0.37107604778340425,-0.045532884081694966,0.06141451278881893,-0.26412865091289034,0.06141451278881893,-0.20446556676703062,-0.17575014948932893,0.1339113855052564,0.13853945615131674,0.0,False,0.006933614599557368,0.006933614599557368,0.36,0,,1,-0.013205325251736344,-0.0016104912431449056,0.8428571428571429,0.6565714285714286,0.13828571428571423,0.468,0.968,0.9805714285714285,0.03657142857142859,0.5965885714285715,nonlocal_transport_release,True
161,23,id01,Q1,0,23:Q1,-1.4994744971696803,-1.5242630953349505,-1.5242630953349505,-1.628341259622893,0.024788598165270237,0.1288667624532127,0.024788598165270237,-1.5450787281925389,-1.587797013533443,0.08832251636376265,0.04163126571517699,0.0,False,-0.0012451442711283788,-0.0012451442711283788,0.36,0,,1,-0.007697825353967791,-0.0010834939068618474,0.5314285714285715,0.49942857142857144,0.5182857142857142,0.468,0.9188571428571428,0.9702857142857143,0.4377142857142857,0.5959942857142857,nonlocal_transport_release,True
1438,205,id09,S1,3,205:S1,8.5,10.318532945163767,10.318532945163767,2.158920848688643,-1.818532945163767,6.341079151311357,1.818532945163767,8.686610525868742,5.750016319160535,2.749983680839465,3.263844838590049,0.0,False,-0.1476532513981155,0.1476532513981155,0.36,0,,-1,-0.00037998283404439004,-9.857251511774523e-05,0.9805714285714285,0.9937142857142857,0.008000000000000007,0.468,0.6719999999999999,0.8005714285714286,0.008000000000000007,0.59588,nonlocal_transport_release,True
539,77,id03,Q1,0,77:Q1,1.1038313112263554,1.1458186649842736,1.1458186649842736,1.3193461454887145,-0.04198735375791829,-0.21551483426235918,0.04198735375791829,1.1805241610851618,1.2554039032511948,0.15157259202483941,0.06941099220177636,0.0,False,0.003661647842105535,-0.003661647842105535,0.36,0,,-1,-0.01136616993574635,0.0008313377219011965,0.7302857142857143,0.6982857142857143,0.3274285714285714,0.468,0.9565714285714286,0.17828571428571427,0.764,0.5957142857142858,nonlocal_transport_release,True
433,61,id03,S4,6,61:S4,-8.5,-12.603452531787271,-12.218286463232875,-2.1664325755274505,4.103452531787271,-6.33356742447255,4.103452531787271,-9.52594889940267,-6.34280689997218,2.15719310002782,3.798571420734076,-0.38516606855439584,False,0.18600075898137,0.18600075898137,0.36,0,,1,-0.0007783016651823349,-3.5125736304306154e-05,0.9954285714285714,0.9851428571428571,0.0,0.468,0.7325714285714287,0.7314285714285714,0.0,0.5956628571428572,nonlocal_transport_release,True
735,105,id04,Q1,0,105:Q1,1.7610145555879786,1.7869679080019558,1.7869679080019558,1.8976782578211806,-0.025953352413977226,-0.136663702233202,0.025953352413977226,1.8091099779658009,1.8533941178584104,0.09237956227043176,0.04428413992768992,0.0,False,0.0009523663407634171,-0.0009523663407634171,0.36,0,,-1,-0.007431274857712444,-0.0010798013939068984,0.5502857142857143,0.5142857142857142,0.49428571428571433,0.468,0.9137142857142857,0.9697142857142858,0.4108571428571428,0.5955085714285714,nonlocal_transport_release,True
215,30,id02,S3,5,30:S3,1.8937830063268664,1.8143370025059171,1.8143370025059171,1.3435599069106312,0.07944600382094924,0.5502230994162352,0.07944600382094924,1.7201815833868601,1.6286511758881836,0.2651318304386827,0.1883108382381144,0.0,False,-0.008074390287576155,-0.008074390287576155,0.36,0,,1,0.010783543560298647,-0.0003718258583131767,0.8885714285714286,0.8508571428571429,0.08971428571428575,0.468,0.13942857142857146,0.9051428571428571,0.9417142857142857,0.595422857142857,nonlocal_transport_release,True
1563,223,id09,Q3,2,223:Q3,0.4425963910303858,0.3681699639578521,0.3681699639578521,0.05068590092953559,0.07442642707253366,0.3919104901008502,0.07442642707253366,0.30467315135218886,0.17767952611917756,0.26491686491120825,0.1269936252113266,0.0,False,-0.005940509854425615,-0.005940509854425615,0.36,0,,1,-4.57025741085193e-07,0.0034216809567012563,0.8788571428571429,0.8502857142857143,0.1537142857142857,0.468,0.5937142857142856,0.028000000000000025,0.8857142857142857,0.5953771428571429,nonlocal_transport_release,True
724,103,id04,S1,3,103:S1,8.5,12.750141558067563,12.365324671048999,2.6565599349871465,-4.250141558067563,5.843440065012853,4.250141558067563,9.741535101242132,6.545336701983713,1.9546632980162872,3.665729141755084,0.3848168870185642,False,-0.17999384096588095,0.17999384096588095,0.36,0,,-1,-0.0005225166554267968,-6.488166529308725e-05,0.9971428571428571,0.9817142857142858,0.0017142857142856682,0.468,0.7011428571428571,0.7645714285714286,0.0017142857142856682,0.5953599999999999,nonlocal_transport_release,True
259,37,id02,Q1,0,37:Q1,-1.706952052513083,-1.731015629353016,-1.731015629353016,-1.8145371747989323,0.024063576839932876,0.10758512228584927,0.024063576839932876,-1.7477199384421993,-1.7971536569956754,0.0902016044825924,0.03340861817836656,0.0,False,-0.00028955163497974633,-0.00028955163497974633,0.36,0,,1,-0.007943791234600428,-0.001381391756069883,0.524,0.5051428571428571,0.5822857142857143,0.468,0.9217142857142857,0.976,0.31085714285714283,0.5952742857142856,nonlocal_transport_release,True
1026,146,id06,S2,4,146:S2,4.872741573936448,4.931259645876077,4.931259645876077,2.8043520535464213,-0.05851807193962877,2.068389520390027,0.05851807193962877,4.092469507687504,3.6372591882256655,1.2354823857107826,0.792745231768663,0.0,False,-0.040016931754600006,0.040016931754600006,0.36,0,,-1,-0.0006435984115957805,-4.093953959020957e-05,0.8262857142857143,0.9714285714285714,0.029142857142857137,0.468,0.7177142857142857,0.7365714285714287,0.0268571428571428,0.5951771428571428,nonlocal_transport_release,True
449,64,id03,Q2,1,64:Q2,0.695961658029934,0.7441692522139854,0.7441692522139854,0.9498104938285503,-0.048207594184051406,-0.2538488357986163,0.048207594184051406,0.7852975005368985,0.8675539971747115,0.17159233914477745,0.08225649664582596,0.0,False,0.0034069235426121398,-0.0034069235426121398,0.36,0,,-1,-0.00418585342703115,0.0017939164718137335,0.7714285714285715,0.7337142857142858,0.26628571428571424,0.468,0.8662857142857143,0.07999999999999996,0.7308571428571429,0.5948914285714286,nonlocal_transport_release,True
347,49,id02,S2,4,49:S2,3.6913638644504516,3.440085948400574,3.440085948400574,2.382475756890506,0.2512779160498777,1.3088881075599454,0.2512779160498777,3.2285639100985604,2.7899722436862593,0.9013916207641923,0.4230440766040271,0.0,False,-0.01973406594418082,-0.01973406594418082,0.36,0,,1,0.010740818402876995,0.0004712533343624644,0.9708571428571429,0.9662857142857143,0.03885714285714281,0.468,0.14171428571428568,0.26,0.9891428571428571,0.5945485714285715,nonlocal_transport_release,True
1699,242,id10,S3,5,242:S3,-0.024116861577075176,-0.057079639944391046,-0.057079639944391046,-0.2442484718719495,0.03296277836731587,0.22013161029487432,0.03296277836731587,-0.1047422948490282,-0.18177882763338687,0.1576619660563117,0.07068437633104316,0.0,False,-0.00414558011063364,-0.00414558011063364,0.36,0,,1,-0.007466458902272599,5.264929263498752e-05,0.6405714285714286,0.7108571428571429,0.32285714285714284,0.468,0.9148571428571428,0.4674285714285714,0.7982857142857143,0.5942971428571429,nonlocal_transport_release,True
1301,185,id08,S4,6,185:S4,0.5799210731795964,0.5237448170364059,0.5237448170364059,0.3196624085840166,0.05617625614319055,0.2602586645955798,0.05617625614319055,0.482928335345928,0.36713658823750667,0.21278448494208974,0.08163296338095569,0.0,False,-0.004132988915648073,-0.004132988915648073,0.43407804716486736,1,public_loss_tomography,1,0.011080358207853247,0.00041376523356831743,0.8137142857142857,0.7948571428571428,0.26914285714285713,0.944,0.13542857142857145,0.2765714285714286,0.7977142857142857,0.5941828571428571,nonlocal_transport_release,True
207,29,id02,S2,4,29:S2,3.4808380434718322,3.2719779844600634,3.2719779844600634,2.3986361011259585,0.20886005901176885,1.0822019423458737,0.20886005901176885,3.0973096077932425,2.728804787881727,0.752033255590105,0.34933675333364195,0.0,False,-0.015667009903807223,-0.015667009903807223,0.36,0,,1,0.010748376685502214,0.00042134475412105785,0.9645714285714285,0.96,0.04514285714285715,0.468,0.14114285714285713,0.27428571428571424,0.9822857142857143,0.5939085714285713,nonlocal_transport_release,True
